pokemonId,pokemonName,ndexId,moveIds,generation
114,farfetchd,83,"43,403,496,675",7
114,farfetchd,83,"43,526,693,143",7
114,farfetchd,83,"43,590,366,387",7
114,farfetchd,83,"43,173,253,75",7
114,farfetchd,83,"43,270,515,115",7
114,farfetchd,83,"64,104,156,376",7
114,farfetchd,83,"64,119,182,210",7
114,farfetchd,83,"64,163,193,213",7
114,farfetchd,83,"64,164,206,244",7
114,farfetchd,83,"64,174,207,369",7
114,farfetchd,83,"64,211,216,279",7
114,farfetchd,83,"64,214,237,515",7
114,farfetchd,83,"64,218,282,348",7
114,farfetchd,83,"64,241,297,231",7
114,farfetchd,83,"64,263,332,660",7
114,farfetchd,83,"64,314,355,493",7
114,farfetchd,83,"64,343,398,512",7
114,farfetchd,83,"64,364,403,693",7
114,farfetchd,83,"64,400,590,253",7
114,farfetchd,83,"64,413,143,675",7
114,farfetchd,83,"64,496,526,15",7
114,farfetchd,83,"64,257,270,75",7
114,farfetchd,83,"64,387,29,115",7
114,farfetchd,83,"92,97,168,493",7
114,farfetchd,83,"92,98,119,343",7
114,farfetchd,83,"92,104,174,660",7
114,farfetchd,83,"92,164,175,348",7
114,farfetchd,83,"92,182,297,376",7
114,farfetchd,83,"92,193,244,314",7
114,farfetchd,83,"92,206,355,515",7
114,farfetchd,83,"92,207,75,116",7
114,farfetchd,83,"92,211,364,115",7
114,farfetchd,83,"92,213,279,143",7
114,farfetchd,83,"92,241,403,270",7
114,farfetchd,83,"92,400,693,387",7
114,farfetchd,83,"97,156,206,314",7
114,farfetchd,83,"97,164,189,364",7
114,farfetchd,83,"97,174,175,210",7
114,farfetchd,83,"97,182,207,15",7
114,farfetchd,83,"97,193,214,400",7
114,farfetchd,83,"97,211,218,75",7
114,farfetchd,83,"97,213,244,693",7
114,farfetchd,83,"97,216,297,348",7
114,farfetchd,83,"97,237,343,413",7
114,farfetchd,83,"97,241,282,257",7
114,farfetchd,83,"97,263,403,515",7
114,farfetchd,83,"97,332,231,116",7
114,farfetchd,83,"97,355,376,512",7
114,farfetchd,83,"97,369,496,660",7
114,farfetchd,83,"97,398,143,253",7
114,farfetchd,83,"97,526,675,115",7
114,farfetchd,83,"98,156,211,270",7
114,farfetchd,83,"98,164,279,403",7
114,farfetchd,83,"98,174,213,348",7
114,farfetchd,83,"98,175,189,244",7
114,farfetchd,83,"98,182,237,660",7
114,farfetchd,83,"98,193,216,75",7
114,farfetchd,83,"98,207,314,398",7
114,farfetchd,83,"98,210,214,413",7
114,farfetchd,83,"98,218,364,143",7
114,farfetchd,83,"98,241,512,515",7
114,farfetchd,83,"98,263,355,15",7
114,farfetchd,83,"98,282,369,376",7
114,farfetchd,83,"98,297,400,493",7
114,farfetchd,83,"98,526,231,366",7
114,farfetchd,83,"98,590,693,115",7
114,farfetchd,83,"104,163,210,297",7
114,farfetchd,83,"104,168,244,515",7
114,farfetchd,83,"104,193,332,387",7
114,farfetchd,83,"104,211,314,693",7
114,farfetchd,83,"104,214,398,493",7
114,farfetchd,83,"104,343,348,403",7
114,farfetchd,83,"104,364,369,75",7
114,farfetchd,83,"104,413,253,116",7
114,farfetchd,83,"119,175,206,214",7
114,farfetchd,83,"119,207,213,231",7
114,farfetchd,83,"119,211,237,398",7
114,farfetchd,83,"119,216,218,693",7
114,farfetchd,83,"119,241,279,364",7
114,farfetchd,83,"119,244,263,400",7
114,farfetchd,83,"119,282,403,253",7
114,farfetchd,83,"119,297,314,515",7
114,farfetchd,83,"119,332,369,15",7
114,farfetchd,83,"119,348,376,413",7
114,farfetchd,83,"119,355,496,387",7
114,farfetchd,83,"119,493,512,173",7
114,farfetchd,83,"119,526,257,660",7
114,farfetchd,83,"119,590,270,673",7
114,farfetchd,83,"119,143,366,75",7
114,farfetchd,83,"156,163,279,348",7
114,farfetchd,83,"156,182,515,75",7
114,farfetchd,83,"156,263,413,493",7
114,farfetchd,83,"156,297,343,253",7
114,farfetchd,83,"156,364,512,29",7
114,farfetchd,83,"163,175,207,355",7
114,farfetchd,83,"163,182,211,387",7
114,farfetchd,83,"163,206,216,143",7
114,farfetchd,83,"163,214,314,369",7
114,farfetchd,83,"163,218,244,413",7
114,farfetchd,83,"163,237,512,253",7
114,farfetchd,83,"163,241,343,366",7
114,farfetchd,83,"163,282,398,15",7
114,farfetchd,83,"163,332,526,75",7
114,farfetchd,83,"163,364,493,496",7
114,farfetchd,83,"163,400,173,660",7
114,farfetchd,83,"163,403,257,116",7
114,farfetchd,83,"163,590,432,515",7
114,farfetchd,83,"163,693,270,675",7
114,farfetchd,83,"164,168,314,75",7
114,farfetchd,83,"164,211,282,515",7
114,farfetchd,83,"164,297,398,257",7
114,farfetchd,83,"164,343,432,116",7
114,farfetchd,83,"168,189,207,413",7
114,farfetchd,83,"168,206,210,343",7
114,farfetchd,83,"168,213,364,376",7
114,farfetchd,83,"168,279,282,660",7
114,farfetchd,83,"168,398,387,116",7
114,farfetchd,83,"168,400,231,15",7
114,farfetchd,83,"174,211,241,675",7
114,farfetchd,83,"174,214,282,512",7
114,farfetchd,83,"174,216,314,526",7
114,farfetchd,83,"174,218,355,116",7
114,farfetchd,83,"174,237,279,693",7
114,farfetchd,83,"174,263,143,270",7
114,farfetchd,83,"174,332,400,29",7
114,farfetchd,83,"174,364,398,366",7
114,farfetchd,83,"174,376,403,493",7
114,farfetchd,83,"174,413,590,15",7
114,farfetchd,83,"174,496,673,75",7
114,farfetchd,83,"174,231,257,387",7
114,farfetchd,83,"175,193,218,369",7
114,farfetchd,83,"175,211,263,231",7
114,farfetchd,83,"175,213,297,403",7
114,farfetchd,83,"175,216,282,366",7
114,farfetchd,83,"175,237,241,143",7
114,farfetchd,83,"175,279,332,413",7
114,farfetchd,83,"175,343,376,693",7
114,farfetchd,83,"175,364,526,432",7
114,farfetchd,83,"175,398,173,673",7
114,farfetchd,83,"175,400,270,116",7
114,farfetchd,83,"175,493,590,257",7
114,farfetchd,83,"175,512,387,660",7
114,farfetchd,83,"175,253,675,15",7
114,farfetchd,83,"182,244,364,116",7
114,farfetchd,83,"189,213,237,75",7
114,farfetchd,83,"189,214,332,143",7
114,farfetchd,83,"189,216,355,115",7
114,farfetchd,83,"189,218,314,400",7
114,farfetchd,83,"189,241,526,673",7
114,farfetchd,83,"189,263,279,512",7
114,farfetchd,83,"189,282,343,675",7
114,farfetchd,83,"189,297,369,590",7
114,farfetchd,83,"189,348,398,693",7
114,farfetchd,83,"189,376,496,253",7
114,farfetchd,83,"189,403,173,15",7
114,farfetchd,83,"189,493,231,432",7
114,farfetchd,83,"189,515,660,116",7
114,farfetchd,83,"193,237,297,675",7
114,farfetchd,83,"193,279,355,231",7
114,farfetchd,83,"193,343,493,143",7
114,farfetchd,83,"193,348,364,590",7
114,farfetchd,83,"193,376,398,270",7
114,farfetchd,83,"193,403,432,660",7
114,farfetchd,83,"193,413,257,673",7
114,farfetchd,83,"193,512,366,15",7
114,farfetchd,83,"193,693,173,515",7
114,farfetchd,83,"206,218,403,115",7
114,farfetchd,83,"206,241,387,75",7
114,farfetchd,83,"206,297,512,116",7
114,farfetchd,83,"206,348,496,29",7
114,farfetchd,83,"206,364,231,660",7
114,farfetchd,83,"206,376,400,366",7
114,farfetchd,83,"206,693,432,15",7
114,farfetchd,83,"207,348,400,515",7
114,farfetchd,83,"210,213,263,257",7
114,farfetchd,83,"210,216,369,270",7
114,farfetchd,83,"210,218,526,253",7
114,farfetchd,83,"210,237,231,115",7
114,farfetchd,83,"210,241,314,496",7
114,farfetchd,83,"210,282,143,673",7
114,farfetchd,83,"210,332,366,515",7
114,farfetchd,83,"210,348,493,387",7
114,farfetchd,83,"210,355,660,675",7
114,farfetchd,83,"210,376,590,29",7
114,farfetchd,83,"211,297,413,660",7
114,farfetchd,83,"211,493,526,29",7
114,farfetchd,83,"211,143,257,15",7
114,farfetchd,83,"214,432,75,115",7
114,farfetchd,83,"216,413,387,515",7
114,farfetchd,83,"244,343,270,15",7
114,farfetchd,83,"244,376,526,173",7
114,farfetchd,83,"244,398,660,29",7
114,farfetchd,83,"244,493,366,673",7
114,farfetchd,83,"279,369,173,675",7
114,farfetchd,83,"279,376,257,432",7
114,farfetchd,83,"279,493,253,270",7
114,farfetchd,83,"279,387,673,15",7
114,farfetchd,83,"282,413,432,29",7
114,farfetchd,83,"314,348,512,231",7
114,farfetchd,83,"314,590,675,116",7
114,farfetchd,83,"314,253,660,673",7
114,farfetchd,83,"348,660,15,115",7
114,farfetchd,83,"493,693,660,75",7
162,starmie,121,"55,56,57,433",7
162,starmie,121,"55,58,63,220",7
162,starmie,121,"55,59,85,473",7
162,starmie,121,"55,86,87,138",7
162,starmie,121,"55,92,94,671",7
162,starmie,121,"55,104,105,447",7
162,starmie,121,"55,109,113,416",7
162,starmie,121,"55,115,127,285",7
162,starmie,121,"55,129,156,271",7
162,starmie,121,"55,164,229,472",7
162,starmie,121,"55,182,360,477",7
162,starmie,121,"55,207,430,502",7
162,starmie,121,"56,58,59,502",7
162,starmie,121,"56,63,85,129",7
162,starmie,121,"56,86,92,447",7
162,starmie,121,"56,87,105,671",7
162,starmie,121,"56,94,109,285",7
162,starmie,121,"56,104,138,229",7
162,starmie,121,"56,113,360,473",7
162,starmie,121,"56,115,416,220",7
162,starmie,121,"56,127,430,271",7
162,starmie,121,"56,156,605,477",7
162,starmie,121,"56,182,278,472",7
162,starmie,121,"57,58,109,447",7
162,starmie,121,"57,59,113,671",7
162,starmie,121,"57,63,86,229",7
162,starmie,121,"57,85,138,106",7
162,starmie,121,"57,87,473,33",7
162,starmie,121,"57,105,129,416",7
162,starmie,121,"58,85,229,416",7
162,starmie,121,"58,86,129,671",7
162,starmie,121,"58,87,433,106",7
162,starmie,121,"58,105,138,360",7
162,starmie,121,"58,127,472,33",7
162,starmie,121,"59,63,109,360",7
162,starmie,121,"59,86,271,106",7
162,starmie,121,"59,87,229,447",7
162,starmie,121,"59,105,430,433",7
162,starmie,121,"59,129,138,33",7
162,starmie,121,"63,92,106,161",7
162,starmie,121,"63,104,430,671",7
162,starmie,121,"63,105,113,33",7
162,starmie,121,"85,105,109,502",7
162,starmie,121,"85,115,258,671",7
162,starmie,121,"85,360,433,33",7
162,starmie,121,"86,105,473,503",7
162,starmie,121,"86,109,127,433",7
162,starmie,121,"86,416,33,149",7
162,starmie,121,"87,109,503,271",7
162,starmie,121,"92,105,229,271",7
162,starmie,121,"94,105,472,106",7
162,starmie,121,"94,127,229,473",7
162,starmie,121,"104,109,473,106",7
162,starmie,121,"105,127,220,477",7
162,starmie,121,"105,258,605,285",7
162,starmie,121,"109,115,229,477",7
162,starmie,121,"109,129,430,472",7
162,starmie,121,"109,138,240,671",7
162,starmie,121,"113,127,447,106",7
162,starmie,121,"113,129,229,433",7
162,starmie,121,"115,129,502,106",7
162,starmie,121,"127,156,244,671",7
162,starmie,121,"156,229,258,502",7
162,starmie,121,"156,430,285,106",7
162,starmie,121,"164,182,671,220",7
162,starmie,121,"164,503,477,106",7
162,starmie,121,"182,229,503,285",7
162,starmie,121,"207,214,360,671",7
162,starmie,121,"216,218,671,502",7
162,starmie,121,"229,237,605,671",7
162,starmie,121,"244,416,29,106",7
162,starmie,121,"258,430,477,33",7
162,starmie,121,"263,416,433,671",7
162,starmie,121,"447,473,671,285",7
162,starmie,121,"447,503,605,33",7
162,starmie,121,"496,503,671,277",7
162,starmie,121,"590,671,173,106",7
162,starmie,121,"671,196,271,149",7
162,starmie,121,"671,278,324,33",7
162,starmie,121,"220,271,352,33",7
162,starmie,121,"285,356,29,33",7
163,mr-mime,122,"3,60,63,76",7
163,mr-mime,122,"3,85,86,149",7
163,mr-mime,122,"3,87,92,345",7
163,mr-mime,122,"3,93,94,332",7
163,mr-mime,122,"3,95,96,371",7
163,mr-mime,122,"3,102,104,384",7
163,mr-mime,122,"3,109,112,385",7
163,mr-mime,122,"3,113,115,469",7
163,mr-mime,122,"3,138,156,334",7
163,mr-mime,122,"3,164,168,581",7
163,mr-mime,122,"3,182,196,501",7
163,mr-mime,122,"3,207,226,412",7
163,mr-mime,122,"3,213,227,411",7
163,mr-mime,122,"3,214,248,605",7
163,mr-mime,122,"3,216,252,29",7
163,mr-mime,122,"3,218,298,7",7
163,mr-mime,122,"3,219,241,492",7
163,mr-mime,122,"3,237,383,416",7
163,mr-mime,122,"3,240,259,9",7
163,mr-mime,122,"3,244,417,8",7
163,mr-mime,122,"3,247,471,428",7
163,mr-mime,122,"3,263,611,69",7
163,mr-mime,122,"3,269,451,100",7
163,mr-mime,122,"60,85,87,469",7
163,mr-mime,122,"60,86,92,334",7
163,mr-mime,122,"60,93,95,149",7
163,mr-mime,122,"60,94,96,345",7
163,mr-mime,122,"60,102,109,332",7
163,mr-mime,122,"60,104,112,501",7
163,mr-mime,122,"60,113,196,581",7
163,mr-mime,122,"60,115,226,371",7
163,mr-mime,122,"60,138,227,384",7
163,mr-mime,122,"60,156,252,385",7
163,mr-mime,122,"60,164,298,492",7
163,mr-mime,122,"60,168,358,412",7
163,mr-mime,122,"60,182,383,411",7
163,mr-mime,122,"60,207,605,611",7
163,mr-mime,122,"60,213,270,69",7
163,mr-mime,122,"60,214,343,29",7
163,mr-mime,122,"60,248,416,471",7
163,mr-mime,122,"60,451,1,7",7
163,mr-mime,122,"60,8,351,678",7
163,mr-mime,122,"63,85,92,96",7
163,mr-mime,122,"63,86,87,501",7
163,mr-mime,122,"63,93,102,227",7
163,mr-mime,122,"63,94,95,226",7
163,mr-mime,122,"63,104,109,252",7
163,mr-mime,122,"63,112,113,298",7
163,mr-mime,122,"63,115,149,345",7
163,mr-mime,122,"63,138,196,383",7
163,mr-mime,122,"63,156,241,678",7
163,mr-mime,122,"63,164,248,469",7
163,mr-mime,122,"63,168,219,385",7
163,mr-mime,122,"63,182,332,358",7
163,mr-mime,122,"63,207,371,384",7
163,mr-mime,122,"63,213,259,471",7
163,mr-mime,122,"63,214,417,581",7
163,mr-mime,122,"76,85,93,345",7
163,mr-mime,122,"76,86,95,384",7
163,mr-mime,122,"76,87,96,149",7
163,mr-mime,122,"76,92,94,501",7
163,mr-mime,122,"76,102,112,469",7
163,mr-mime,122,"76,104,227,371",7
163,mr-mime,122,"76,109,115,581",7
163,mr-mime,122,"76,113,226,385",7
163,mr-mime,122,"76,138,252,411",7
163,mr-mime,122,"76,156,298,332",7
163,mr-mime,122,"76,164,383,412",7
163,mr-mime,122,"76,168,248,8",7
163,mr-mime,122,"76,182,416,678",7
163,mr-mime,122,"76,196,358,334",7
163,mr-mime,122,"76,207,471,7",7
163,mr-mime,122,"85,94,102,385",7
163,mr-mime,122,"85,95,104,334",7
163,mr-mime,122,"85,109,113,501",7
163,mr-mime,122,"85,112,138,581",7
163,mr-mime,122,"85,115,227,332",7
163,mr-mime,122,"85,156,358,384",7
163,mr-mime,122,"85,164,252,605",7
163,mr-mime,122,"85,168,298,371",7
163,mr-mime,122,"85,182,471,69",7
163,mr-mime,122,"85,196,411,678",7
163,mr-mime,122,"85,207,383,492",7
163,mr-mime,122,"85,226,248,7",7
163,mr-mime,122,"86,93,96,412",7
163,mr-mime,122,"86,94,227,469",7
163,mr-mime,122,"86,102,168,345",7
163,mr-mime,122,"86,104,226,581",7
163,mr-mime,122,"86,109,213,29",7
163,mr-mime,122,"86,112,248,371",7
163,mr-mime,122,"86,113,252,332",7
163,mr-mime,122,"86,115,298,385",7
163,mr-mime,122,"86,156,383,69",7
163,mr-mime,122,"86,196,471,605",7
163,mr-mime,122,"86,358,411,611",7
163,mr-mime,122,"86,7,270,678",7
163,mr-mime,122,"87,93,109,371",7
163,mr-mime,122,"87,94,248,581",7
163,mr-mime,122,"87,95,102,411",7
163,mr-mime,122,"87,104,298,29",7
163,mr-mime,122,"87,112,168,384",7
163,mr-mime,122,"87,113,227,412",7
163,mr-mime,122,"87,115,252,7",7
163,mr-mime,122,"87,138,332,678",7
163,mr-mime,122,"87,156,471,8",7
163,mr-mime,122,"87,164,358,385",7
163,mr-mime,122,"87,213,383,334",7
163,mr-mime,122,"92,93,226,469",7
163,mr-mime,122,"92,95,112,332",7
163,mr-mime,122,"92,102,149,248",7
163,mr-mime,122,"92,104,383,385",7
163,mr-mime,122,"92,109,227,416",7
163,mr-mime,122,"92,113,384,1",7
163,mr-mime,122,"92,138,298,69",7
163,mr-mime,122,"92,156,581,611",7
163,mr-mime,122,"92,168,252,100",7
163,mr-mime,122,"92,213,371,678",7
163,mr-mime,122,"92,358,451,492",7
163,mr-mime,122,"92,411,471,270",7
163,mr-mime,122,"93,112,252,416",7
163,mr-mime,122,"93,113,383,29",7
163,mr-mime,122,"93,115,248,501",7
163,mr-mime,122,"93,138,385,611",7
163,mr-mime,122,"93,164,384,334",7
163,mr-mime,122,"93,182,280,581",7
163,mr-mime,122,"93,196,298,8",7
163,mr-mime,122,"93,358,351,69",7
163,mr-mime,122,"93,451,9,678",7
163,mr-mime,122,"93,471,343,100",7
163,mr-mime,122,"94,104,149,358",7
163,mr-mime,122,"94,109,168,334",7
163,mr-mime,122,"94,112,383,605",7
163,mr-mime,122,"94,182,298,384",7
163,mr-mime,122,"94,196,252,412",7
163,mr-mime,122,"94,278,371,471",7
163,mr-mime,122,"94,611,428,678",7
163,mr-mime,122,"95,109,219,69",7
163,mr-mime,122,"95,113,272,345",7
163,mr-mime,122,"95,115,196,492",7
163,mr-mime,122,"95,138,164,501",7
163,mr-mime,122,"95,156,168,469",7
163,mr-mime,122,"95,182,227,385",7
163,mr-mime,122,"95,207,252,581",7
163,mr-mime,122,"95,213,298,412",7
163,mr-mime,122,"95,214,383,100",7
163,mr-mime,122,"95,216,605,343",7
163,mr-mime,122,"95,218,451,29",7
163,mr-mime,122,"95,248,611,9",7
163,mr-mime,122,"95,358,416,270",7
163,mr-mime,122,"95,417,7,472",7
163,mr-mime,122,"95,1,351,428",7
163,mr-mime,122,"96,102,113,416",7
163,mr-mime,122,"96,104,138,469",7
163,mr-mime,122,"96,109,156,411",7
163,mr-mime,122,"96,112,115,334",7
163,mr-mime,122,"96,164,196,332",7
163,mr-mime,122,"96,168,226,501",7
163,mr-mime,122,"96,182,451,605",7
163,mr-mime,122,"96,207,227,428",7
163,mr-mime,122,"96,213,216,581",7
163,mr-mime,122,"96,214,219,384",7
163,mr-mime,122,"96,218,252,69",7
163,mr-mime,122,"96,237,298,9",7
163,mr-mime,122,"96,240,383,7",7
163,mr-mime,122,"96,241,385,343",7
163,mr-mime,122,"96,244,611,492",7
163,mr-mime,122,"96,247,270,100",7
163,mr-mime,122,"96,248,351,29",7
163,mr-mime,122,"96,259,8,472",7
163,mr-mime,122,"102,115,358,428",7
163,mr-mime,122,"102,138,412,471",7
163,mr-mime,122,"102,156,207,501",7
163,mr-mime,122,"102,164,678,29",7
163,mr-mime,122,"102,182,252,371",7
163,mr-mime,122,"102,214,298,334",7
163,mr-mime,122,"102,218,259,581",7
163,mr-mime,122,"102,219,383,8",7
163,mr-mime,122,"104,164,345,471",7
163,mr-mime,122,"104,248,332,417",7
163,mr-mime,122,"104,412,1,678",7
163,mr-mime,122,"109,138,149,226",7
163,mr-mime,122,"109,164,417,100",7
163,mr-mime,122,"109,182,259,469",7
163,mr-mime,122,"109,196,280,345",7
163,mr-mime,122,"109,207,358,9",7
163,mr-mime,122,"109,214,471,492",7
163,mr-mime,122,"109,216,383,384",7
163,mr-mime,122,"109,218,605,1",7
163,mr-mime,122,"109,241,412,270",7
163,mr-mime,122,"109,248,298,428",7
163,mr-mime,122,"109,278,611,7",7
163,mr-mime,122,"109,478,8,343",7
163,mr-mime,122,"112,149,156,227",7
163,mr-mime,122,"112,182,207,345",7
163,mr-mime,122,"112,226,358,8",7
163,mr-mime,122,"112,471,611,29",7
163,mr-mime,122,"112,343,492,678",7
163,mr-mime,122,"113,149,240,678",7
163,mr-mime,122,"113,216,471,334",7
163,mr-mime,122,"113,248,343,69",7
163,mr-mime,122,"115,168,383,9",7
163,mr-mime,122,"115,213,269,384",7
163,mr-mime,122,"138,213,345,358",7
163,mr-mime,122,"149,168,271,471",7
163,mr-mime,122,"149,196,207,469",7
163,mr-mime,122,"149,213,214,252",7
163,mr-mime,122,"149,216,218,501",7
163,mr-mime,122,"149,219,237,581",7
163,mr-mime,122,"149,241,244,383",7
163,mr-mime,122,"149,247,298,417",7
163,mr-mime,122,"149,259,384,605",7
163,mr-mime,122,"149,263,385,1",7
163,mr-mime,122,"156,219,345,417",7
163,mr-mime,122,"168,196,227,69",7
163,mr-mime,122,"182,248,269,334",7
163,mr-mime,122,"196,213,271,385",7
163,mr-mime,122,"196,218,226,384",7
163,mr-mime,122,"196,248,1,100",7
163,mr-mime,122,"207,216,298,100",7
163,mr-mime,122,"207,248,385,270",7
163,mr-mime,122,"207,271,334,678",7
163,mr-mime,122,"213,218,417,469",7
163,mr-mime,122,"213,219,501,611",7
163,mr-mime,122,"214,216,345,385",7
163,mr-mime,122,"214,226,678,69",7
163,mr-mime,122,"214,227,244,501",7
163,mr-mime,122,"214,240,412,469",7
163,mr-mime,122,"216,219,469,678",7
163,mr-mime,122,"216,226,227,492",7
163,mr-mime,122,"218,227,241,334",7
163,mr-mime,122,"218,237,345,678",7
163,mr-mime,122,"218,269,383,428",7
163,mr-mime,122,"218,280,332,471",7
163,mr-mime,122,"218,371,385,412",7
163,mr-mime,122,"219,226,252,334",7
163,mr-mime,122,"219,227,298,605",7
163,mr-mime,122,"219,358,371,1",7
163,mr-mime,122,"226,240,269,345",7
163,mr-mime,122,"226,241,298,411",7
163,mr-mime,122,"226,244,471,9",7
163,mr-mime,122,"226,247,332,383",7
163,mr-mime,122,"227,237,417,29",7
163,mr-mime,122,"227,240,358,581",7
163,mr-mime,122,"227,247,252,345",7
163,mr-mime,122,"227,259,280,100",7
163,mr-mime,122,"227,269,611,8",7
163,mr-mime,122,"227,478,1,9",7
163,mr-mime,122,"237,240,471,501",7
163,mr-mime,122,"237,241,384,469",7
163,mr-mime,122,"237,248,252,492",7
163,mr-mime,122,"237,272,385,334",7
163,mr-mime,122,"240,247,384,611",7
163,mr-mime,122,"240,298,416,1",7
163,mr-mime,122,"240,385,411,417",7
163,mr-mime,122,"241,247,501,1",7
163,mr-mime,122,"241,248,345,264",7
163,mr-mime,122,"241,263,332,581",7
163,mr-mime,122,"244,247,272,469",7
163,mr-mime,122,"244,252,384,433",7
163,mr-mime,122,"244,259,298,345",7
163,mr-mime,122,"244,269,581,1",7
163,mr-mime,122,"247,271,581,264",7
163,mr-mime,122,"248,272,384,502",7
163,mr-mime,122,"252,259,383,501",7
163,mr-mime,122,"252,263,271,469",7
163,mr-mime,122,"252,269,278,9",7
163,mr-mime,122,"252,280,451,428",7
163,mr-mime,122,"252,447,8,502",7
163,mr-mime,122,"259,358,7,343",7
163,mr-mime,122,"259,385,416,502",7
163,mr-mime,122,"263,269,298,501",7
163,mr-mime,122,"263,278,345,384",7
163,mr-mime,122,"263,371,383,502",7
163,mr-mime,122,"269,280,385,469",7
163,mr-mime,122,"269,358,605,472",7
163,mr-mime,122,"271,272,332,501",7
163,mr-mime,122,"271,280,384,417",7
163,mr-mime,122,"271,345,347,383",7
163,mr-mime,122,"272,278,298,581",7
163,mr-mime,122,"278,280,358,501",7
163,mr-mime,122,"278,332,385,605",7
163,mr-mime,122,"278,347,469,1",7
163,mr-mime,122,"298,358,374,469",7
163,mr-mime,122,"332,345,371,374",7
163,mr-mime,122,"332,347,384,270",7
163,mr-mime,122,"332,411,469,334",7
163,mr-mime,122,"345,411,412,343",7
163,mr-mime,122,"345,416,433,469",7
163,mr-mime,122,"345,447,451,501",7
163,mr-mime,122,"345,473,478,611",7
163,mr-mime,122,"345,496,581,334",7
163,mr-mime,122,"345,590,605,29",7
163,mr-mime,122,"345,1,8,173",7
163,mr-mime,122,"345,7,9,409",7
163,mr-mime,122,"345,270,277,492",7
163,mr-mime,122,"345,285,289,69",7
163,mr-mime,122,"347,371,411,581",7
163,mr-mime,122,"347,374,412,501",7
163,mr-mime,122,"371,416,417,501",7
163,mr-mime,122,"371,447,469,473",7
163,mr-mime,122,"374,383,433,581",7
163,mr-mime,122,"374,384,385,471",7
163,mr-mime,122,"383,451,469,471",7
163,mr-mime,122,"384,411,478,501",7
163,mr-mime,122,"384,412,416,581",7
163,mr-mime,122,"384,447,9,343",7
163,mr-mime,122,"384,473,264,678",7
163,mr-mime,122,"385,433,473,501",7
163,mr-mime,122,"385,447,478,581",7
163,mr-mime,122,"451,473,581,69",7
163,mr-mime,122,"469,478,496,492",7
163,mr-mime,122,"469,501,581,590",7
163,mr-mime,122,"469,605,7,69",7
163,mr-mime,122,"469,611,173,264",7
163,mr-mime,122,"469,8,277,29",7
163,mr-mime,122,"469,270,285,343",7
163,mr-mime,122,"471,581,173,277",7
163,mr-mime,122,"496,501,605,678",7
163,mr-mime,122,"501,7,277,334",7
