pokemonId,pokemonName,ndexId,moveIds,generation
178,lapras,131,"193,46,225,776",9
178,lapras,131,"193,46,225,684",9
178,lapras,131,"193,46,225,196",9
178,lapras,131,"193,46,225,352",9
178,lapras,131,"193,46,225,32",9
178,lapras,131,"193,46,225,58",9
178,lapras,131,"193,46,225,321",9
178,lapras,131,"193,46,225,664",9
178,lapras,131,"193,46,225,76",9
178,lapras,131,"193,46,225,127",9
178,lapras,131,"193,46,225,192",9
178,lapras,131,"193,46,225,420",9
178,lapras,131,"193,46,225,917",9
178,lapras,131,"193,46,225,351",9
178,lapras,131,"193,46,225,330",9
178,lapras,131,"193,46,225,47",9
178,lapras,131,"193,46,225,224",9
178,lapras,131,"193,46,225,362",9
178,lapras,131,"193,46,225,56",9
204,mew,151,"373,385,286,81",9
204,mew,151,"373,385,286,535",9
204,mew,151,"373,385,286,46",9
204,mew,151,"373,385,286,225",9
204,mew,151,"373,385,286,555",9
204,mew,151,"373,385,286,526",9
204,mew,151,"373,385,286,599",9
204,mew,151,"373,385,286,42",9
204,mew,151,"373,385,286,90",9
204,mew,151,"373,385,286,268",9
204,mew,151,"373,385,286,318",9
204,mew,151,"373,385,286,524",9
204,mew,151,"373,385,286,72",9
204,mew,151,"373,385,286,388",9
204,mew,151,"373,385,286,200",9
204,mew,151,"373,385,286,918",9
204,mew,151,"373,385,286,511",9
204,mew,151,"373,385,286,468",9
204,mew,151,"373,385,286,314",9
204,mew,151,"373,385,286,307",9
204,mew,151,"373,385,286,679",9
204,mew,151,"373,385,286,370",9
204,mew,151,"373,385,286,413",9
204,mew,151,"373,385,286,235",9
204,mew,151,"373,385,286,479",9
204,mew,151,"373,385,286,404",9
204,mew,151,"373,385,286,805",9
204,mew,151,"373,385,286,530",9
204,mew,151,"373,385,286,257",9
204,mew,151,"373,385,286,684",9
204,mew,151,"373,385,286,405",9
204,mew,151,"373,385,286,83",9
204,mew,151,"373,385,286,338",9
204,mew,151,"373,385,286,348",9
204,mew,151,"373,385,286,474",9
204,mew,151,"373,385,286,403",9
204,mew,151,"373,385,286,380",9
204,mew,151,"373,385,286,572",9
204,mew,151,"373,385,286,441",9
204,mew,151,"373,385,286,369",9
204,mew,151,"373,385,286,144",9
204,mew,151,"373,385,286,807",9
204,mew,151,"373,385,286,162",9
204,mew,151,"373,385,286,315",9
204,mew,151,"373,385,286,694",9
204,mew,151,"373,385,286,32",9
204,mew,151,"373,385,286,814",9
204,mew,151,"373,385,286,239",9
204,mew,151,"373,385,286,813",9
204,mew,151,"373,385,286,337",9
273,shuckle,213,"207,263,81,470",9
273,shuckle,213,"207,263,81,88",9
273,shuckle,213,"207,263,81,504",9
273,shuckle,213,"207,263,81,367",9
273,shuckle,213,"207,263,81,110",9
273,shuckle,213,"207,263,611,379",9
273,shuckle,213,"207,263,471,205",9
273,shuckle,213,"207,263,471,515",9
273,shuckle,213,"207,263,471,88",9
273,shuckle,213,"207,263,471,111",9
273,shuckle,213,"207,263,471,504",9
273,shuckle,213,"207,263,471,380",9
273,shuckle,213,"207,263,471,110",9
273,shuckle,213,"207,263,471,798",9
273,shuckle,213,"207,263,317,564",9
273,shuckle,213,"207,263,89,564",9
273,shuckle,213,"207,263,470,504",9
273,shuckle,213,"207,263,470,367",9
273,shuckle,213,"207,263,470,110",9
273,shuckle,213,"207,263,470,564",9
273,shuckle,213,"207,263,470,230",9
273,shuckle,213,"207,263,470,798",9
273,shuckle,213,"207,263,806,88",9
273,shuckle,213,"207,263,205,564",9
273,shuckle,213,"207,263,227,132",9
273,shuckle,213,"207,263,227,504",9
273,shuckle,213,"207,263,227,110",9
273,shuckle,213,"207,263,227,564",9
273,shuckle,213,"207,263,515,88",9
273,shuckle,213,"207,263,515,132",9
273,shuckle,213,"207,263,515,495",9
273,shuckle,213,"207,263,515,504",9
273,shuckle,213,"207,263,515,397",9
273,shuckle,213,"207,263,515,360",9
273,shuckle,213,"207,263,515,367",9
273,shuckle,213,"207,263,515,800",9
273,shuckle,213,"207,263,515,110",9
273,shuckle,213,"207,263,515,379",9
273,shuckle,213,"207,263,515,564",9
273,shuckle,213,"207,263,515,230",9
273,shuckle,213,"207,263,515,798",9
273,shuckle,213,"207,263,343,132",9
273,shuckle,213,"207,263,343,51",9
273,shuckle,213,"207,263,343,504",9
273,shuckle,213,"207,263,343,110",9
273,shuckle,213,"207,263,343,379",9
273,shuckle,213,"207,263,88,51",9
273,shuckle,213,"207,263,88,522",9
273,shuckle,213,"207,263,88,367",9
273,shuckle,213,"207,263,88,450",9
288,delibird,225,"207,374,143,65",9
288,delibird,225,"207,374,143,194",9
288,delibird,225,"207,374,143,150",9
288,delibird,225,"207,374,143,62",9
288,delibird,225,"207,374,143,420",9
288,delibird,225,"207,374,143,262",9
288,delibird,225,"207,374,143,229",9
288,delibird,225,"207,374,143,301",9
288,delibird,225,"207,374,143,573",9
288,delibird,225,"207,374,694,65",9
288,delibird,225,"207,374,694,516",9
288,delibird,225,"207,374,694,150",9
288,delibird,225,"207,374,694,62",9
288,delibird,225,"207,374,694,217",9
288,delibird,225,"207,374,694,98",9
288,delibird,225,"207,374,694,262",9
288,delibird,225,"207,374,694,229",9
288,delibird,225,"207,374,694,301",9
288,delibird,225,"207,374,332,62",9
288,delibird,225,"207,374,332,301",9
288,delibird,225,"207,374,252,65",9
288,delibird,225,"207,374,252,194",9
288,delibird,225,"207,374,252,262",9
288,delibird,225,"207,374,252,301",9
288,delibird,225,"207,374,280,62",9
288,delibird,225,"207,374,885,65",9
288,delibird,225,"207,374,885,62",9
288,delibird,225,"207,374,885,301",9
288,delibird,225,"207,374,65,168",9
288,delibird,225,"207,374,65,402",9
288,delibird,225,"207,374,65,529",9
288,delibird,225,"207,374,65,612",9
288,delibird,225,"207,374,65,516",9
288,delibird,225,"207,374,65,194",9
288,delibird,225,"207,374,65,8",9
288,delibird,225,"207,374,65,205",9
288,delibird,225,"207,374,65,524",9
288,delibird,225,"207,374,65,102",9
288,delibird,225,"207,374,65,150",9
288,delibird,225,"207,374,65,62",9
288,delibird,225,"207,374,65,248",9
288,delibird,225,"207,374,65,512",9
288,delibird,225,"207,374,65,217",9
288,delibird,225,"207,374,65,19",9
288,delibird,225,"207,374,65,420",9
288,delibird,225,"207,374,65,226",9
288,delibird,225,"207,374,65,366",9
288,delibird,225,"207,374,65,179",9
288,delibird,225,"207,374,65,413",9
288,delibird,225,"207,374,65,98",9
305,miltank,241,"240,86,667,208",9
305,miltank,241,"240,86,667,358",9
305,miltank,241,"240,86,667,217",9
305,miltank,241,"240,86,667,562",9
305,miltank,241,"240,86,667,531",9
305,miltank,241,"240,86,280,208",9
305,miltank,241,"240,86,280,531",9
305,miltank,241,"240,86,445,208",9
305,miltank,241,"240,86,526,208",9
305,miltank,241,"240,86,526,531",9
305,miltank,241,"240,86,203,208",9
305,miltank,241,"240,86,523,208",9
305,miltank,241,"240,86,523,531",9
305,miltank,241,"240,86,411,208",9
305,miltank,241,"240,86,411,531",9
305,miltank,241,"240,86,89,208",9
305,miltank,241,"240,86,89,531",9
305,miltank,241,"240,86,7,208",9
305,miltank,241,"240,86,7,531",9
305,miltank,241,"240,86,208,8",9
305,miltank,241,"240,86,208,205",9
305,miltank,241,"240,86,208,358",9
305,miltank,241,"240,86,208,359",9
305,miltank,241,"240,86,208,59",9
305,miltank,241,"240,86,208,217",9
305,miltank,241,"240,86,208,111",9
305,miltank,241,"240,86,208,484",9
305,miltank,241,"240,86,208,446",9
305,miltank,241,"240,86,208,70",9
305,miltank,241,"240,86,208,182",9
305,miltank,241,"240,86,208,495",9
305,miltank,241,"240,86,208,45",9
305,miltank,241,"240,86,208,249",9
305,miltank,241,"240,86,208,360",9
305,miltank,241,"240,86,208,776",9
305,miltank,241,"240,86,208,428",9
305,miltank,241,"240,86,208,416",9
305,miltank,241,"240,86,208,562",9
305,miltank,241,"240,86,208,5",9
305,miltank,241,"240,86,208,583",9
305,miltank,241,"240,86,208,363",9
305,miltank,241,"240,86,208,442",9
305,miltank,241,"240,86,208,164",9
305,miltank,241,"240,86,208,196",9
305,miltank,241,"240,86,208,63",9
305,miltank,241,"240,86,208,237",9
305,miltank,241,"240,86,208,352",9
305,miltank,241,"240,86,208,204",9
305,miltank,241,"240,86,208,244",9
305,miltank,241,"240,86,208,264",9
307,raikou,243,"207,263,84,396",9
307,raikou,243,"207,263,84,245",9
307,raikou,243,"207,263,431,209",9
307,raikou,243,"207,263,486,245",9
307,raikou,243,"207,263,326,527",9
307,raikou,243,"207,263,326,209",9
307,raikou,243,"207,263,326,393",9
307,raikou,243,"207,263,527,245",9
307,raikou,243,"207,263,268,245",9
307,raikou,243,"207,263,396,435",9
307,raikou,243,"207,263,396,209",9
307,raikou,243,"207,263,511,435",9
307,raikou,243,"207,263,511,336",9
307,raikou,243,"207,263,435,245",9
307,raikou,243,"207,263,192,336",9
307,raikou,243,"207,263,336,503",9
307,raikou,243,"207,263,598,245",9
307,raikou,243,"207,263,247,209",9
307,raikou,243,"207,263,521,245",9
307,raikou,243,"207,263,804,245",9
307,raikou,243,"207,263,209,245",9
307,raikou,243,"207,240,84,396",9
307,raikou,243,"207,240,84,511",9
307,raikou,243,"207,240,84,245",9
307,raikou,243,"207,240,431,209",9
307,raikou,243,"207,240,486,245",9
307,raikou,243,"207,240,326,527",9
307,raikou,243,"207,240,326,209",9
307,raikou,243,"207,240,326,393",9
307,raikou,243,"207,240,527,245",9
307,raikou,243,"207,240,268,245",9
307,raikou,243,"207,240,396,435",9
307,raikou,243,"207,240,396,209",9
307,raikou,243,"207,240,511,435",9
307,raikou,243,"207,240,511,336",9
307,raikou,243,"207,240,511,209",9
307,raikou,243,"207,240,435,245",9
307,raikou,243,"207,240,192,336",9
307,raikou,243,"207,240,311,336",9
307,raikou,243,"207,240,422,245",9
307,raikou,243,"207,240,336,503",9
307,raikou,243,"207,240,598,245",9
307,raikou,243,"207,240,247,209",9
307,raikou,243,"207,240,521,245",9
307,raikou,243,"207,240,804,245",9
307,raikou,243,"207,240,209,245",9
307,raikou,243,"207,84,86,396",9
307,raikou,243,"207,84,86,245",9
307,raikou,243,"207,84,431,555",9
307,raikou,243,"207,84,431,326",9
308,entei,244,"207,263,436,511",9
308,entei,244,"207,263,436,221",9
308,entei,244,"207,263,436,245",9
308,entei,244,"207,263,431,221",9
308,entei,244,"207,263,148,284",9
308,entei,244,"207,263,148,172",9
308,entei,244,"207,263,885,221",9
308,entei,244,"207,263,555,221",9
308,entei,244,"207,263,555,284",9
308,entei,244,"207,263,23,221",9
308,entei,244,"207,263,23,245",9
308,entei,244,"207,263,15,221",9
308,entei,244,"207,263,707,221",9
308,entei,244,"207,263,29,221",9
308,entei,244,"207,263,511,221",9
308,entei,244,"207,263,511,284",9
308,entei,244,"207,263,511,172",9
308,entei,244,"207,263,179,221",9
308,entei,244,"207,263,108,221",9
308,entei,244,"207,263,108,245",9
308,entei,244,"207,263,43,221",9
308,entei,244,"207,263,52,221",9
308,entei,244,"207,263,97,221",9
308,entei,244,"207,263,97,284",9
308,entei,244,"207,263,444,221",9
308,entei,244,"207,263,424,221",9
308,entei,244,"207,263,221,231",9
308,entei,244,"207,263,221,284",9
308,entei,244,"207,263,221,44",9
308,entei,244,"207,263,221,172",9
308,entei,244,"207,263,221,184",9
308,entei,244,"207,263,221,245",9
308,entei,244,"207,263,221,91",9
308,entei,244,"207,263,221,242",9
308,entei,244,"207,263,284,44",9
308,entei,244,"207,263,284,115",9
308,entei,244,"207,263,284,245",9
308,entei,244,"207,240,436,431",9
308,entei,244,"207,240,436,326",9
308,entei,244,"207,240,436,511",9
308,entei,244,"207,240,436,179",9
308,entei,244,"207,240,436,108",9
308,entei,244,"207,240,436,221",9
308,entei,244,"207,240,436,245",9
308,entei,244,"207,240,431,52",9
308,entei,244,"207,240,431,221",9
308,entei,244,"207,240,431,284",9
308,entei,244,"207,240,431,172",9
308,entei,244,"207,240,148,284",9
308,entei,244,"207,240,148,172",9
309,suicune,245,"207,263,431,16",9
309,suicune,245,"207,263,326,62",9
309,suicune,245,"207,263,511,329",9
309,suicune,245,"207,263,511,243",9
309,suicune,245,"207,263,62,245",9
309,suicune,245,"207,263,16,423",9
309,suicune,245,"207,263,16,245",9
309,suicune,245,"207,263,423,245",9
309,suicune,245,"207,263,329,245",9
309,suicune,245,"207,240,431,16",9
309,suicune,245,"207,240,326,62",9
309,suicune,245,"207,240,511,329",9
309,suicune,245,"207,240,62,245",9
309,suicune,245,"207,240,16,423",9
309,suicune,245,"207,240,16,245",9
309,suicune,245,"207,240,423,245",9
309,suicune,245,"207,240,329,245",9
309,suicune,245,"207,431,46,62",9
309,suicune,245,"207,431,46,16",9
309,suicune,245,"207,431,46,329",9
309,suicune,245,"207,431,885,62",9
309,suicune,245,"207,431,885,16",9
309,suicune,245,"207,431,885,243",9
309,suicune,245,"207,431,54,555",9
309,suicune,245,"207,431,54,326",9
309,suicune,245,"207,431,54,62",9
309,suicune,245,"207,431,54,366",9
309,suicune,245,"207,431,54,16",9
309,suicune,245,"207,431,54,466",9
309,suicune,245,"207,431,54,245",9
309,suicune,245,"207,431,555,62",9
309,suicune,245,"207,431,555,16",9
309,suicune,245,"207,431,555,329",9
309,suicune,245,"207,431,555,243",9
309,suicune,245,"207,431,496,16",9
309,suicune,245,"207,431,326,61",9
309,suicune,245,"207,431,326,62",9
309,suicune,245,"207,431,326,127",9
309,suicune,245,"207,431,326,710",9
309,suicune,245,"207,431,326,366",9
309,suicune,245,"207,431,326,16",9
309,suicune,245,"207,431,326,55",9
309,suicune,245,"207,431,326,886",9
309,suicune,245,"207,431,326,329",9
309,suicune,245,"207,431,326,466",9
309,suicune,245,"207,431,326,243",9
309,suicune,245,"207,431,326,362",9
309,suicune,245,"207,431,326,291",9
309,suicune,245,"207,431,326,258",9
309,suicune,245,"207,431,326,403",9
314,lugia,249,"799,286,271,354",9
314,lugia,249,"799,286,271,105",9
314,lugia,249,"799,286,271,407",9
314,lugia,249,"799,286,271,54",9
314,lugia,249,"799,286,271,326",9
314,lugia,249,"799,286,271,16",9
314,lugia,249,"799,286,271,177",9
314,lugia,249,"799,286,271,386",9
314,lugia,249,"799,286,240,354",9
314,lugia,249,"799,286,240,407",9
314,lugia,249,"799,286,240,16",9
314,lugia,249,"799,286,240,177",9
314,lugia,249,"799,286,240,386",9
314,lugia,249,"799,286,86,354",9
314,lugia,249,"799,286,86,105",9
314,lugia,249,"799,286,86,407",9
314,lugia,249,"799,286,86,54",9
314,lugia,249,"799,286,86,326",9
314,lugia,249,"799,286,86,16",9
314,lugia,249,"799,286,86,177",9
314,lugia,249,"799,286,86,386",9
314,lugia,249,"799,286,46,354",9
314,lugia,249,"799,286,46,105",9
314,lugia,249,"799,286,46,407",9
314,lugia,249,"799,286,46,54",9
314,lugia,249,"799,286,46,16",9
314,lugia,249,"799,286,46,177",9
314,lugia,249,"799,286,46,386",9
314,lugia,249,"799,286,148,354",9
314,lugia,249,"799,286,148,105",9
314,lugia,249,"799,286,148,407",9
314,lugia,249,"799,286,148,54",9
314,lugia,249,"799,286,148,326",9
314,lugia,249,"799,286,148,16",9
314,lugia,249,"799,286,148,177",9
314,lugia,249,"799,286,148,386",9
314,lugia,249,"799,286,332,354",9
314,lugia,249,"799,286,332,105",9
314,lugia,249,"799,286,332,407",9
314,lugia,249,"799,286,332,54",9
314,lugia,249,"799,286,332,326",9
314,lugia,249,"799,286,332,16",9
314,lugia,249,"799,286,332,177",9
314,lugia,249,"799,286,332,386",9
314,lugia,249,"799,286,225,354",9
314,lugia,249,"799,286,225,407",9
314,lugia,249,"799,286,225,16",9
314,lugia,249,"799,286,225,177",9
314,lugia,249,"799,286,225,386",9
314,lugia,249,"799,286,203,354",9
315,ho-oh,250,"207,263,286,221",9
315,ho-oh,250,"207,263,143,221",9
315,ho-oh,250,"207,263,86,682",9
315,ho-oh,250,"207,263,86,221",9
315,ho-oh,250,"207,263,148,682",9
315,ho-oh,250,"207,263,332,221",9
315,ho-oh,250,"207,263,225,221",9
315,ho-oh,250,"207,263,814,221",9
315,ho-oh,250,"207,263,239,221",9
315,ho-oh,250,"207,263,89,221",9
315,ho-oh,250,"207,263,94,682",9
315,ho-oh,250,"207,263,94,221",9
315,ho-oh,250,"207,263,324,682",9
315,ho-oh,250,"207,263,324,221",9
315,ho-oh,250,"207,263,138,682",9
315,ho-oh,250,"207,263,138,221",9
315,ho-oh,250,"207,263,432,221",9
315,ho-oh,250,"207,263,171,682",9
315,ho-oh,250,"207,263,171,221",9
315,ho-oh,250,"207,263,87,682",9
315,ho-oh,250,"207,263,87,221",9
315,ho-oh,250,"207,263,595,221",9
315,ho-oh,250,"207,263,595,386",9
315,ho-oh,250,"207,263,507,221",9
315,ho-oh,250,"207,263,105,682",9
315,ho-oh,250,"207,263,105,221",9
315,ho-oh,250,"207,263,248,682",9
315,ho-oh,250,"207,263,248,221",9
315,ho-oh,250,"207,263,314,221",9
315,ho-oh,250,"207,263,192,682",9
315,ho-oh,250,"207,263,192,221",9
315,ho-oh,250,"207,263,19,221",9
315,ho-oh,250,"207,263,414,682",9
315,ho-oh,250,"207,263,414,221",9
315,ho-oh,250,"207,263,351,682",9
315,ho-oh,250,"207,263,351,221",9
315,ho-oh,250,"207,263,304,221",9
315,ho-oh,250,"207,263,366,221",9
315,ho-oh,250,"207,263,682,202",9
315,ho-oh,250,"207,263,682,221",9
315,ho-oh,250,"207,263,682,244",9
315,ho-oh,250,"207,263,682,85",9
315,ho-oh,250,"207,263,682,113",9
315,ho-oh,250,"207,263,682,451",9
315,ho-oh,250,"207,263,682,791",9
315,ho-oh,250,"207,263,682,386",9
315,ho-oh,250,"207,263,16,221",9
315,ho-oh,250,"207,263,16,791",9
315,ho-oh,250,"207,263,413,221",9
315,ho-oh,250,"207,263,202,221",9
316,celebi,251,"207,277,814,73",9
316,celebi,251,"207,277,814,195",9
316,celebi,251,"207,277,402,105",9
316,celebi,251,"207,277,402,377",9
316,celebi,251,"207,277,402,361",9
316,celebi,251,"207,277,402,195",9
316,celebi,251,"207,277,437,105",9
316,celebi,251,"207,277,437,377",9
316,celebi,251,"207,277,437,361",9
316,celebi,251,"207,277,437,195",9
316,celebi,251,"207,277,318,73",9
316,celebi,251,"207,277,389,377",9
316,celebi,251,"207,277,396,73",9
316,celebi,251,"207,277,267,377",9
316,celebi,251,"207,277,267,361",9
316,celebi,251,"207,277,388,105",9
316,celebi,251,"207,277,388,377",9
316,celebi,251,"207,277,388,195",9
316,celebi,251,"207,277,105,803",9
316,celebi,251,"207,277,105,235",9
316,celebi,251,"207,277,105,669",9
316,celebi,251,"207,277,105,73",9
316,celebi,251,"207,277,105,676",9
316,celebi,251,"207,277,105,348",9
316,celebi,251,"207,277,105,369",9
316,celebi,251,"207,277,105,230",9
316,celebi,251,"207,277,803,377",9
316,celebi,251,"207,277,803,361",9
316,celebi,251,"207,277,803,195",9
316,celebi,251,"207,277,377,235",9
316,celebi,251,"207,277,377,202",9
316,celebi,251,"207,277,377,580",9
316,celebi,251,"207,277,377,669",9
316,celebi,251,"207,277,377,73",9
316,celebi,251,"207,277,377,345",9
316,celebi,251,"207,277,377,676",9
316,celebi,251,"207,277,377,348",9
316,celebi,251,"207,277,377,197",9
316,celebi,251,"207,277,377,791",9
316,celebi,251,"207,277,377,361",9
316,celebi,251,"207,277,377,230",9
316,celebi,251,"207,277,377,195",9
316,celebi,251,"207,277,253,73",9
316,celebi,251,"207,277,414,73",9
316,celebi,251,"207,277,111,73",9
316,celebi,251,"207,277,446,73",9
316,celebi,251,"207,277,235,361",9
316,celebi,251,"207,277,235,195",9
316,celebi,251,"207,277,669,195",9
316,celebi,251,"207,277,73,201",9
387,plusle,311,"207,374,285,435",9
387,plusle,311,"207,374,285,609",9
387,plusle,311,"207,374,285,209",9
387,plusle,311,"207,374,285,715",9
387,plusle,311,"207,374,516,715",9
387,plusle,311,"207,374,383,598",9
387,plusle,311,"207,374,598,47",9
387,plusle,311,"207,374,598,415",9
387,plusle,311,"207,263,285,609",9
387,plusle,311,"207,263,285,209",9
387,plusle,311,"207,263,516,715",9
387,plusle,311,"207,263,598,47",9
387,plusle,311,"207,213,285,609",9
387,plusle,311,"207,213,285,209",9
387,plusle,311,"207,213,516,715",9
387,plusle,311,"207,213,598,47",9
387,plusle,311,"207,240,285,609",9
387,plusle,311,"207,240,285,209",9
387,plusle,311,"207,240,516,715",9
387,plusle,311,"207,240,598,47",9
387,plusle,311,"207,162,381,285",9
387,plusle,311,"207,162,381,516",9
387,plusle,311,"207,162,381,598",9
387,plusle,311,"207,162,285,516",9
387,plusle,311,"207,162,285,383",9
387,plusle,311,"207,162,285,186",9
387,plusle,311,"207,162,285,494",9
387,plusle,311,"207,162,285,435",9
387,plusle,311,"207,162,285,589",9
387,plusle,311,"207,162,285,273",9
387,plusle,311,"207,162,285,45",9
387,plusle,311,"207,162,285,609",9
387,plusle,311,"207,162,285,98",9
387,plusle,311,"207,162,285,47",9
387,plusle,311,"207,162,285,209",9
387,plusle,311,"207,162,285,415",9
387,plusle,311,"207,162,285,715",9
387,plusle,311,"207,162,516,324",9
387,plusle,311,"207,162,516,383",9
387,plusle,311,"207,162,516,494",9
387,plusle,311,"207,162,516,589",9
387,plusle,311,"207,162,516,223",9
387,plusle,311,"207,162,516,273",9
387,plusle,311,"207,162,516,226",9
387,plusle,311,"207,162,516,47",9
387,plusle,311,"207,162,516,417",9
387,plusle,311,"207,162,516,715",9
387,plusle,311,"207,162,516,69",9
387,plusle,311,"207,162,516,118",9
