pokemonId,pokemonName,ndexId,moveIds,generation
481,deoxys-speed,386,"43,69,85,97",3
481,deoxys-speed,386,"43,70,105,203",3
481,deoxys-speed,386,"43,86,101,189",3
481,deoxys-speed,386,"43,87,138,223",3
481,deoxys-speed,386,"43,214,219,285",3
481,deoxys-speed,386,"58,115,203,228",3
481,deoxys-speed,386,"63,69,129,354",3
481,deoxys-speed,386,"68,69,70,245",3
481,deoxys-speed,386,"70,76,94,97",3
481,deoxys-speed,386,"70,85,223,354",3
481,deoxys-speed,386,"70,101,129,228",3
481,deoxys-speed,386,"70,148,244,282",3
481,deoxys-speed,386,"76,85,101,245",3
481,deoxys-speed,386,"76,86,214,354",3
481,deoxys-speed,386,"76,223,259,282",3
481,deoxys-speed,386,"85,94,173,228",3
481,deoxys-speed,386,"85,203,282,332",3
481,deoxys-speed,386,"86,87,94,245",3
481,deoxys-speed,386,"86,92,97,157",3
481,deoxys-speed,386,"86,148,223,228",3
481,deoxys-speed,386,"87,97,102,282",3
481,deoxys-speed,386,"87,101,203,354",3
481,deoxys-speed,386,"87,189,219,228",3
481,deoxys-speed,386,"92,102,105,245",3
481,deoxys-speed,386,"92,148,189,354",3
481,deoxys-speed,386,"94,157,207,354",3
481,deoxys-speed,386,"97,104,105,113",3
481,deoxys-speed,386,"97,115,129,245",3
481,deoxys-speed,386,"97,148,156,269",3
481,deoxys-speed,386,"97,164,182,354",3
481,deoxys-speed,386,"97,173,196,285",3
481,deoxys-speed,386,"97,189,244,352",3
481,deoxys-speed,386,"97,203,289,317",3
481,deoxys-speed,386,"97,207,219,347",3
481,deoxys-speed,386,"101,157,214,282",3
481,deoxys-speed,386,"102,244,259,354",3
481,deoxys-speed,386,"104,138,148,245",3
481,deoxys-speed,386,"113,156,157,245",3
481,deoxys-speed,386,"164,173,219,245",3
481,deoxys-speed,386,"182,189,223,245",3
481,deoxys-speed,386,"196,203,245,247",3
481,deoxys-speed,386,"207,214,228,245",3
481,deoxys-speed,386,"216,218,245,259",3
481,deoxys-speed,386,"237,240,245,264",3
481,deoxys-speed,386,"241,244,245,269",3
481,deoxys-speed,386,"245,249,263,282",3
481,deoxys-speed,386,"245,280,285,289",3
481,deoxys-speed,386,"245,290,317,332",3
481,deoxys-speed,386,"245,347,351,352",3
14,blastoise,9,"33,39,44,308",3
14,blastoise,9,"33,46,55,110",3
14,blastoise,9,"33,56,63,145",3
14,blastoise,9,"33,57,89,229",3
14,blastoise,9,"39,46,56,70",3
14,blastoise,9,"39,55,63,130",3
14,blastoise,9,"39,58,89,110",3
14,blastoise,9,"44,46,57,145",3
14,blastoise,9,"44,55,89,111",3
14,blastoise,9,"44,58,63,229",3
14,blastoise,9,"46,58,59,308",3
14,blastoise,9,"46,89,91,130",3
14,blastoise,9,"46,92,127,229",3
14,blastoise,9,"55,56,57,308",3
14,blastoise,9,"56,89,231,205",3
14,blastoise,9,"57,63,110,111",3
14,blastoise,9,"59,89,145,223",3
14,blastoise,9,"63,70,89,308",3
14,blastoise,9,"91,92,104,308",3
14,blastoise,9,"110,127,130,308",3
14,blastoise,9,"145,156,182,308",3
14,blastoise,9,"213,216,218,308",3
14,blastoise,9,"229,231,237,308",3
14,blastoise,9,"240,249,258,308",3
14,blastoise,9,"263,264,280,308",3
14,blastoise,9,"290,291,352,308",3
14,blastoise,9,"5,8,25,308",3
14,blastoise,9,"34,38,68,308",3
14,blastoise,9,"69,102,111,308",3
14,blastoise,9,"164,173,189,308",3
14,blastoise,9,"196,203,205,308",3
14,blastoise,9,"207,214,223,308",3
135,voltorb,100,"33,49,113,287",3
135,voltorb,100,"85,87,153,287",3
135,voltorb,100,"92,103,268,287",3
135,voltorb,100,"104,120,209,287",3
135,voltorb,100,"129,148,243,287",3
135,voltorb,100,"156,259,351,287",3
35,pikachu,25,"21,39,45,70",3
35,pikachu,25,"21,84,85,86",3
35,pikachu,25,"21,87,91,113",3
35,pikachu,25,"21,92,97,205",3
35,pikachu,25,"21,98,148,240",3
35,pikachu,25,"39,84,97,113",3
35,pikachu,25,"45,84,87,98",3
35,pikachu,25,"45,85,91,97",3
35,pikachu,25,"70,86,97,98",3
35,pikachu,25,"97,148,264,111",3
8,charizard,6,"10,15,17,19",3
8,charizard,6,"10,45,46,82",3
8,charizard,6,"10,52,53,211",3
8,charizard,6,"10,63,70,83",3
8,charizard,6,"10,89,91,108",3
8,charizard,6,"10,92,99,257",3
8,charizard,6,"10,104,126,307",3
8,charizard,6,"15,45,52,257",3
8,charizard,6,"15,46,53,307",3
8,charizard,6,"15,63,82,91",3
8,charizard,6,"15,70,108,211",3
8,charizard,6,"15,83,89,92",3
8,charizard,6,"17,45,53,63",3
8,charizard,6,"17,46,52,70",3
8,charizard,6,"17,82,83,99",3
8,charizard,6,"17,89,104,315",3
8,charizard,6,"17,91,92,126",3
8,charizard,6,"17,108,156,163",3
8,charizard,6,"17,182,184,264",3
8,charizard,6,"17,211,213,5",3
8,charizard,6,"17,216,218,25",3
8,charizard,6,"17,231,237,69",3
8,charizard,6,"17,241,249,111",3
8,charizard,6,"17,263,280,14",3
8,charizard,6,"17,290,332,307",3
8,charizard,6,"17,337,7,68",3
8,charizard,6,"17,34,38,232",3
8,charizard,6,"17,102,157,223",3
8,charizard,6,"17,129,210,257",3
8,charizard,6,"19,45,70,89",3
8,charizard,6,"19,46,63,108",3
8,charizard,6,"19,52,82,92",3
8,charizard,6,"19,53,83,91",3
8,charizard,6,"19,99,104,163",3
8,charizard,6,"19,126,156,232",3
8,charizard,6,"19,182,211,307",3
8,charizard,6,"19,184,213,315",3
8,charizard,6,"19,216,231,257",3
8,charizard,6,"45,83,104,211",3
8,charizard,6,"45,91,99,307",3
8,charizard,6,"46,83,126,163",3
8,charizard,6,"46,89,99,232",3
8,charizard,6,"46,91,184,211",3
8,charizard,6,"46,104,264,257",3
8,charizard,6,"52,63,89,307",3
8,charizard,6,"53,70,82,257",3
8,charizard,6,"63,92,315,232",3
8,charizard,6,"63,99,211,264",3
8,charizard,6,"63,126,184,257",3
8,charizard,6,"70,92,156,307",3
8,charizard,6,"82,89,126,5",3
8,charizard,6,"82,108,184,307",3
8,charizard,6,"82,156,211,315",3
8,charizard,6,"83,108,280,257",3
8,charizard,6,"83,213,216,307",3
8,charizard,6,"89,156,332,257",3
8,charizard,6,"89,163,211,280",3
8,charizard,6,"91,163,182,257",3
8,charizard,6,"163,218,231,307",3
8,charizard,6,"211,216,337,232",3
8,charizard,6,"211,218,7,257",3
8,charizard,6,"213,237,337,257",3
8,charizard,6,"237,241,263,307",3
8,charizard,6,"241,290,5,257",3
8,charizard,6,"249,263,25,257",3
8,charizard,6,"249,264,280,307",3
8,charizard,6,"315,337,5,307",3
8,charizard,6,"315,14,34,257",3
8,charizard,6,"7,14,25,307",3
8,charizard,6,"34,68,69,307",3
8,charizard,6,"38,68,102,257",3
8,charizard,6,"38,111,129,307",3
8,charizard,6,"69,111,157,257",3
8,charizard,6,"102,164,173,307",3
8,charizard,6,"157,189,203,307",3
8,charizard,6,"164,189,223,257",3
8,charizard,6,"173,203,232,257",3
8,charizard,6,"207,210,214,307",3
12,squirtle,7,"33,39,44,54",3
12,squirtle,7,"33,55,56,266",3
12,squirtle,7,"33,57,70,114",3
12,squirtle,7,"33,58,110,175",3
12,squirtle,7,"33,59,130,193",3
12,squirtle,7,"33,91,127,281",3
12,squirtle,7,"33,92,229,243",3
12,squirtle,7,"33,145,231,287",3
12,squirtle,7,"39,55,57,175",3
12,squirtle,7,"39,56,58,243",3
12,squirtle,7,"39,59,70,266",3
12,squirtle,7,"39,91,110,114",3
12,squirtle,7,"39,92,130,281",3
12,squirtle,7,"39,104,145,193",3
12,squirtle,7,"39,127,229,287",3
12,squirtle,7,"39,156,264,300",3
12,squirtle,7,"44,55,58,193",3
12,squirtle,7,"44,56,57,281",3
12,squirtle,7,"44,59,91,287",3
12,squirtle,7,"44,70,92,300",3
12,squirtle,7,"44,104,110,243",3
12,squirtle,7,"44,114,127,130",3
12,squirtle,7,"44,145,156,175",3
12,squirtle,7,"44,182,213,266",3
12,squirtle,7,"54,55,59,110",3
12,squirtle,7,"54,56,70,91",3
12,squirtle,7,"54,57,58,130",3
12,squirtle,7,"54,92,104,266",3
12,squirtle,7,"54,114,145,229",3
12,squirtle,7,"54,127,175,182",3
12,squirtle,7,"54,156,193,243",3
12,squirtle,7,"54,213,264,287",3
12,squirtle,7,"54,216,280,300",3
12,squirtle,7,"54,218,281,196",3
12,squirtle,7,"55,70,130,243",3
12,squirtle,7,"55,91,145,300",3
12,squirtle,7,"55,92,114,287",3
12,squirtle,7,"55,104,229,281",3
12,squirtle,7,"56,59,114,264",3
12,squirtle,7,"56,92,110,193",3
12,squirtle,7,"56,104,130,175",3
12,squirtle,7,"56,182,229,300",3
12,squirtle,7,"56,280,287,111",3
12,squirtle,7,"57,59,243,280",3
12,squirtle,7,"57,91,193,229",3
12,squirtle,7,"57,110,127,300",3
12,squirtle,7,"57,145,216,266",3
12,squirtle,7,"58,59,145,281",3
12,squirtle,7,"58,91,258,266",3
12,squirtle,7,"58,114,280,196",3
12,squirtle,7,"58,287,300,5",3
12,squirtle,7,"59,175,229,231",3
12,squirtle,7,"70,110,156,287",3
12,squirtle,7,"70,175,193,213",3
12,squirtle,7,"91,175,216,243",3
12,squirtle,7,"92,175,258,264",3
12,squirtle,7,"104,114,300,25",3
12,squirtle,7,"110,130,218,266",3
12,squirtle,7,"110,182,281,111",3
12,squirtle,7,"114,156,231,266",3
12,squirtle,7,"114,175,218,5",3
12,squirtle,7,"114,182,193,249",3
12,squirtle,7,"114,213,243,281",3
12,squirtle,7,"127,145,218,243",3
12,squirtle,7,"127,193,237,266",3
12,squirtle,7,"130,182,216,287",3
12,squirtle,7,"130,213,231,300",3
12,squirtle,7,"175,237,280,291",3
12,squirtle,7,"175,240,249,266",3
12,squirtle,7,"175,263,281,287",3
12,squirtle,7,"175,290,300,8",3
12,squirtle,7,"182,231,243,264",3
12,squirtle,7,"193,216,231,281",3
12,squirtle,7,"193,287,8,205",3
12,squirtle,7,"229,263,264,266",3
12,squirtle,7,"237,240,243,8",3
12,squirtle,7,"237,281,300,68",3
12,squirtle,7,"243,249,258,5",3
12,squirtle,7,"243,263,290,223",3
12,squirtle,7,"243,287,291,25",3
12,squirtle,7,"243,300,352,69",3
12,squirtle,7,"243,34,38,266",3
12,squirtle,7,"243,68,102,111",3
12,squirtle,7,"280,281,8,266",3
12,squirtle,7,"287,290,352,266",3
12,squirtle,7,"291,300,102,266",3
12,squirtle,7,"5,25,196,266",3
18,butterfree,12,"16,18,48,60",3
18,butterfree,12,"16,63,77,219",3
18,butterfree,12,"16,76,78,138",3
18,butterfree,12,"16,79,92,240",3
18,butterfree,12,"16,93,94,171",3
18,butterfree,12,"16,104,285,234",3
18,butterfree,12,"18,63,76,79",3
18,butterfree,12,"18,77,78,92",3
18,butterfree,12,"18,93,104,219",3
18,butterfree,12,"18,94,148,285",3
18,butterfree,12,"18,156,240,234",3
18,butterfree,12,"18,318,138,171",3
18,butterfree,12,"48,63,78,240",3
18,butterfree,12,"48,76,77,247",3
18,butterfree,12,"48,79,93,138",3
18,butterfree,12,"48,92,94,219",3
18,butterfree,12,"48,104,202,171",3
18,butterfree,12,"48,148,168,234",3
18,butterfree,12,"60,63,202,138",3
18,butterfree,12,"60,76,92,234",3
18,butterfree,12,"60,77,79,171",3
18,butterfree,12,"60,78,93,247",3
18,butterfree,12,"60,94,240,318",3
18,butterfree,12,"60,219,285,332",3
18,butterfree,12,"63,93,318,234",3
18,butterfree,12,"77,93,148,240",3
18,butterfree,12,"77,94,182,234",3
18,butterfree,12,"77,104,332,138",3
18,butterfree,12,"78,79,148,219",3
18,butterfree,12,"78,213,171,234",3
18,butterfree,12,"79,94,104,247",3
18,butterfree,12,"79,202,332,234",3
18,butterfree,12,"92,247,285,318",3
18,butterfree,12,"216,219,138,234",3
21,beedrill,15,"15,31,41,42",3
21,beedrill,15,"15,63,76,283",3
21,beedrill,15,"15,92,97,99",3
21,beedrill,15,"15,104,116,202",3
21,beedrill,15,"15,156,188,226",3
21,beedrill,15,"31,63,92,188",3
21,beedrill,15,"31,76,97,116",3
21,beedrill,15,"31,99,104,249",3
21,beedrill,15,"31,156,168,202",3
21,beedrill,15,"31,182,228,280",3
21,beedrill,15,"31,213,283,14",3
21,beedrill,15,"41,63,97,104",3
21,beedrill,15,"41,76,92,156",3
21,beedrill,15,"41,99,116,168",3
21,beedrill,15,"41,182,188,202",3
21,beedrill,15,"41,213,216,218",3
21,beedrill,15,"41,228,237,241",3
21,beedrill,15,"41,249,263,280",3
21,beedrill,15,"41,283,290,332",3
21,beedrill,15,"41,14,38,102",3
21,beedrill,15,"41,129,164,173",3
21,beedrill,15,"41,203,207,210",3
21,beedrill,15,"42,63,99,156",3
21,beedrill,15,"42,76,104,168",3
21,beedrill,15,"42,92,116,182",3
21,beedrill,15,"42,97,188,213",3
21,beedrill,15,"42,202,216,228",3
21,beedrill,15,"42,218,237,280",3
21,beedrill,15,"42,241,249,283",3
21,beedrill,15,"42,263,290,226",3
21,beedrill,15,"42,332,14,129",3
21,beedrill,15,"63,116,280,226",3
21,beedrill,15,"76,99,182,14",3
21,beedrill,15,"76,202,249,226",3
21,beedrill,15,"92,168,283,210",3
21,beedrill,15,"97,228,283,226",3
21,beedrill,15,"99,188,216,283",3
21,beedrill,15,"99,202,213,237",3
21,beedrill,15,"99,218,228,210",3
21,beedrill,15,"116,188,218,14",3
23,pidgey,16,"16,17,18,193",3
23,pidgey,16,"16,19,28,185",3
23,pidgey,16,"16,33,92,228",3
23,pidgey,16,"16,97,98,314",3
23,pidgey,16,"17,19,33,314",3
23,pidgey,16,"17,28,97,228",3
23,pidgey,16,"17,98,119,185",3
23,pidgey,16,"18,19,98,228",3
23,pidgey,16,"18,28,119,314",3
23,pidgey,16,"18,33,97,185",3
23,pidgey,16,"28,33,98,193",3
23,pidgey,16,"92,104,193,314",3
23,pidgey,16,"97,119,193,240",3
23,pidgey,16,"156,168,297,314",3
23,pidgey,16,"182,185,314,189",3
23,pidgey,16,"182,193,228,297",3
23,pidgey,16,"211,240,314,143",3
24,pidgeotto,17,"16,17,18,287",3
24,pidgeotto,17,"19,28,33,287",3
24,pidgeotto,17,"92,97,297,287",3
31,spearow,21,"19,31,43,161",3
31,spearow,21,"19,45,64,184",3
31,spearow,21,"19,65,92,206",3
31,spearow,21,"19,97,98,310",3
31,spearow,21,"19,104,185,226",3
31,spearow,21,"31,45,65,310",3
31,spearow,21,"31,64,98,240",3
31,spearow,21,"31,92,97,184",3
31,spearow,21,"31,104,143,206",3
31,spearow,21,"31,119,156,185",3
31,spearow,21,"43,45,92,98",3
31,spearow,21,"43,64,97,185",3
31,spearow,21,"43,65,104,184",3
31,spearow,21,"43,119,143,310",3
31,spearow,21,"43,228,189,226",3
31,spearow,21,"45,97,119,161",3
31,spearow,21,"45,156,206,211",3
31,spearow,21,"45,185,228,240",3
31,spearow,21,"64,65,119,226",3
31,spearow,21,"64,92,161,310",3
31,spearow,21,"64,168,206,228",3
31,spearow,21,"65,143,161,240",3
31,spearow,21,"97,206,240,189",3
31,spearow,21,"98,119,168,184",3
31,spearow,21,"98,156,161,226",3
31,spearow,21,"98,182,185,206",3
31,spearow,21,"143,156,184,189",3
31,spearow,21,"161,182,184,211",3
31,spearow,21,"161,206,213,216",3
31,spearow,21,"168,211,310,226",3
31,spearow,21,"184,185,213,310",3
31,spearow,21,"184,206,218,237",3
31,spearow,21,"184,216,332,226",3
31,spearow,21,"206,241,310,332",3
32,fearow,22,"19,31,43,63",3
32,fearow,22,"45,63,65,119",3
32,fearow,22,"63,64,228,240",3
33,ekans,23,"21,35,40,43",3
33,ekans,23,"21,44,51,70",3
33,ekans,23,"21,89,91,137",3
33,ekans,23,"21,92,103,114",3
33,ekans,23,"21,104,156,305",3
33,ekans,23,"21,168,180,188",3
33,ekans,23,"21,182,202,240",3
33,ekans,23,"21,213,228,254",3
33,ekans,23,"21,216,241,255",3
33,ekans,23,"21,218,251,256",3
33,ekans,23,"21,231,259,289",3
33,ekans,23,"35,44,89,180",3
33,ekans,23,"35,51,91,228",3
33,ekans,23,"35,70,92,251",3
33,ekans,23,"35,103,259,305",3
33,ekans,23,"40,44,91,305",3
33,ekans,23,"40,51,89,251",3
33,ekans,23,"40,70,103,180",3
33,ekans,23,"40,92,137,228",3
33,ekans,23,"43,44,114,228",3
33,ekans,23,"43,51,92,180",3
33,ekans,23,"43,70,89,305",3
33,ekans,23,"43,91,202,251",3
33,ekans,23,"44,103,137,251",3
33,ekans,23,"51,114,137,305",3
33,ekans,23,"70,104,228,255",3
33,ekans,23,"89,103,228,256",3
33,ekans,23,"91,104,114,180",3
33,ekans,23,"92,168,305,157",3
33,ekans,23,"104,168,251,254",3
33,ekans,23,"114,156,182,251",3
33,ekans,23,"137,156,180,202",3
33,ekans,23,"180,182,213,255",3
33,ekans,23,"180,216,218,254",3
33,ekans,23,"180,228,231,305",3
33,ekans,23,"180,237,240,256",3
33,ekans,23,"180,241,251,157",3
33,ekans,23,"188,202,228,157",3
33,ekans,23,"188,213,251,305",3
33,ekans,23,"228,240,251,259",3
33,ekans,23,"231,237,251,255",3
34,arbok,24,"35,40,43,63",3
34,arbok,24,"35,44,51,287",3
34,arbok,24,"40,70,89,287",3
34,arbok,24,"43,91,103,287",3
34,arbok,24,"44,63,70,114",3
34,arbok,24,"51,63,89,91",3
34,arbok,24,"63,92,103,137",3
34,arbok,24,"63,104,231,254",3
34,arbok,24,"63,156,255,287",3
34,arbok,24,"63,168,256,259",3
34,arbok,24,"92,104,256,287",3
34,arbok,24,"114,137,168,287",3
34,arbok,24,"182,188,231,287",3
34,arbok,24,"202,213,254,287",3
34,arbok,24,"216,259,289,287",3
36,raichu,26,"39,63,70,84",3
36,raichu,26,"39,85,113,168",3
36,raichu,26,"63,98,113,111",3
36,raichu,26,"84,87,91,168",3
36,raichu,26,"98,148,168,205",3
38,sandshrew,27,"10,14,15,219",3
38,sandshrew,27,"10,28,40,175",3
38,sandshrew,27,"10,68,70,229",3
38,sandshrew,27,"10,89,91,306",3
38,sandshrew,27,"10,92,232,328",3
38,sandshrew,27,"14,28,68,306",3
38,sandshrew,27,"14,40,89,229",3
38,sandshrew,27,"14,70,154,175",3
38,sandshrew,27,"14,111,201,232",3
38,sandshrew,27,"15,28,91,229",3
38,sandshrew,27,"15,40,70,306",3
38,sandshrew,27,"15,68,111,175",3
38,sandshrew,27,"15,154,157,232",3
38,sandshrew,27,"28,70,89,219",3
38,sandshrew,27,"28,104,232,264",3
38,sandshrew,27,"40,68,91,219",3
38,sandshrew,27,"40,129,232,280",3
38,sandshrew,27,"89,92,163,175",3
38,sandshrew,27,"91,168,175,328",3
38,sandshrew,27,"92,104,154,219",3
38,sandshrew,27,"92,111,168,229",3
38,sandshrew,27,"92,129,201,306",3
38,sandshrew,27,"104,111,306,317",3
38,sandshrew,27,"104,129,163,229",3
38,sandshrew,27,"104,175,201,210",3
38,sandshrew,27,"111,129,219,328",3
38,sandshrew,27,"129,175,231,317",3
38,sandshrew,27,"154,156,182,229",3
38,sandshrew,27,"154,163,306,328",3
38,sandshrew,27,"156,163,219,232",3
38,sandshrew,27,"157,175,219,229",3
38,sandshrew,27,"168,219,306,205",3
38,sandshrew,27,"168,231,232,34",3
38,sandshrew,27,"175,182,232,241",3
38,sandshrew,27,"201,213,229,264",3
38,sandshrew,27,"213,232,306,69",3
38,sandshrew,27,"216,218,229,306",3
38,sandshrew,27,"229,231,237,328",3
38,sandshrew,27,"229,232,249,205",3
38,sandshrew,27,"229,241,263,223",3
38,sandshrew,27,"229,280,317,69",3
40,sandslash,28,"10,28,40,63",3
40,sandslash,28,"15,63,70,328",3
40,sandslash,28,"63,111,154,201",3
42,nidoran-f,29,"10,15,24,36",3
42,nidoran-f,29,"10,39,40,48",3
42,nidoran-f,29,"10,44,45,50",3
42,nidoran-f,29,"10,58,85,204",3
42,nidoran-f,29,"10,59,87,251",3
42,nidoran-f,29,"10,68,116,188",3
42,nidoran-f,29,"15,39,44,204",3
42,nidoran-f,29,"15,40,45,116",3
42,nidoran-f,29,"15,48,50,154",3
42,nidoran-f,29,"15,58,242,251",3
42,nidoran-f,29,"24,39,45,251",3
42,nidoran-f,29,"24,40,50,204",3
42,nidoran-f,29,"24,44,48,58",3
42,nidoran-f,29,"24,59,116,154",3
42,nidoran-f,29,"36,39,50,58",3
42,nidoran-f,29,"36,40,44,59",3
42,nidoran-f,29,"36,45,48,68",3
42,nidoran-f,29,"36,70,85,154",3
42,nidoran-f,29,"36,87,116,204",3
42,nidoran-f,29,"36,91,188,332",3
42,nidoran-f,29,"36,92,242,260",3
42,nidoran-f,29,"39,70,116,242",3
42,nidoran-f,29,"40,68,154,251",3
42,nidoran-f,29,"44,70,251,260",3
42,nidoran-f,29,"44,85,116,270",3
42,nidoran-f,29,"45,59,188,204",3
42,nidoran-f,29,"48,59,70,332",3
42,nidoran-f,29,"48,85,87,242",3
42,nidoran-f,29,"48,91,92,204",3
42,nidoran-f,29,"50,59,68,242",3
42,nidoran-f,29,"50,85,251,332",3
42,nidoran-f,29,"58,116,260,332",3
42,nidoran-f,29,"68,70,204,270",3
42,nidoran-f,29,"104,154,204,242",3
42,nidoran-f,29,"156,204,231,260",3
42,nidoran-f,29,"168,204,240,251",3
44,nidoqueen,31,"10,15,24,57",3
44,nidoqueen,31,"10,34,39,46",3
44,nidoqueen,31,"10,40,53,58",3
44,nidoqueen,31,"10,59,63,188",3
44,nidoqueen,31,"10,70,85,276",3
44,nidoqueen,31,"10,87,89,201",3
44,nidoqueen,31,"10,91,126,259",3
44,nidoqueen,31,"10,269,317,196",3
44,nidoqueen,31,"15,34,40,276",3
44,nidoqueen,31,"15,39,53,188",3
44,nidoqueen,31,"24,34,201,332",3
44,nidoqueen,31,"24,39,40,63",3
44,nidoqueen,31,"24,46,53,276",3
44,nidoqueen,31,"39,57,58,259",3
44,nidoqueen,31,"39,59,87,276",3
44,nidoqueen,31,"39,70,201,269",3
44,nidoqueen,31,"39,89,332,111",3
44,nidoqueen,31,"40,46,57,332",3
44,nidoqueen,31,"57,63,89,276",3
44,nidoqueen,31,"58,91,92,276",3
44,nidoqueen,31,"104,126,156,276",3
44,nidoqueen,31,"168,182,188,276",3
44,nidoqueen,31,"201,213,216,276",3
44,nidoqueen,31,"218,231,237,276",3
44,nidoqueen,31,"240,241,7,276",3
44,nidoqueen,31,"247,249,8,276",3
44,nidoqueen,31,"259,263,9,276",3
44,nidoqueen,31,"264,269,111,276",3
44,nidoqueen,31,"280,290,210,276",3
44,nidoqueen,31,"317,352,173,276",3
44,nidoqueen,31,"332,351,196,276",3
45,nidoran-m,32,"15,24,30,36",3
45,nidoran-m,32,"15,31,32,48",3
45,nidoran-m,32,"15,40,43,50",3
45,nidoran-m,32,"15,58,59,93",3
45,nidoran-m,32,"15,64,68,133",3
45,nidoran-m,32,"24,31,40,93",3
45,nidoran-m,32,"24,32,43,133",3
45,nidoran-m,32,"24,48,50,64",3
45,nidoran-m,32,"30,31,43,251",3
45,nidoran-m,32,"30,32,50,58",3
45,nidoran-m,32,"30,40,48,59",3
45,nidoran-m,32,"30,64,70,93",3
45,nidoran-m,32,"30,85,87,133",3
45,nidoran-m,32,"31,36,50,59",3
45,nidoran-m,32,"31,58,116,133",3
45,nidoran-m,32,"32,36,40,64",3
45,nidoran-m,32,"32,59,68,251",3
45,nidoran-m,32,"32,85,91,93",3
45,nidoran-m,32,"36,43,48,68",3
45,nidoran-m,32,"36,70,133,188",3
45,nidoran-m,32,"36,87,93,116",3
45,nidoran-m,32,"40,91,92,133",3
45,nidoran-m,32,"43,92,93,104",3
45,nidoran-m,32,"48,93,133,156",3
45,nidoran-m,32,"50,68,93,188",3
45,nidoran-m,32,"50,104,133,168",3
45,nidoran-m,32,"58,64,85,251",3
45,nidoran-m,32,"59,133,182,260",3
45,nidoran-m,32,"93,168,182,270",3
45,nidoran-m,32,"93,213,216,260",3
45,nidoran-m,32,"93,218,231,111",3
45,nidoran-m,32,"93,237,251,352",3
45,nidoran-m,32,"133,213,251,270",3
47,nidoking,34,"15,24,37,40",3
47,nidoking,34,"15,46,57,64",3
47,nidoking,34,"15,53,116,188",3
47,nidoking,34,"15,58,247,224",3
47,nidoking,34,"24,46,53,224",3
47,nidoking,34,"24,57,58,116",3
47,nidoking,34,"24,59,63,64",3
47,nidoking,34,"37,46,58,168",3
47,nidoking,34,"37,53,57,247",3
47,nidoking,34,"37,59,70,188",3
47,nidoking,34,"37,63,85,224",3
47,nidoking,34,"37,64,87,89",3
47,nidoking,34,"37,91,116,351",3
47,nidoking,34,"37,92,126,8",3
47,nidoking,34,"37,104,201,111",3
47,nidoking,34,"37,231,259,9",3
47,nidoking,34,"37,241,269,196",3
47,nidoking,34,"40,46,59,116",3
47,nidoking,34,"40,53,58,64",3
47,nidoking,34,"40,57,70,224",3
47,nidoking,34,"59,87,259,224",3
47,nidoking,34,"63,116,126,259",3
47,nidoking,34,"64,70,85,126",3
47,nidoking,34,"64,91,92,201",3
47,nidoking,34,"64,104,116,247",3
47,nidoking,34,"64,156,168,264",3
47,nidoking,34,"64,182,188,259",3
47,nidoking,34,"64,213,216,8",3
47,nidoking,34,"64,218,231,269",3
47,nidoking,34,"64,237,240,280",3
47,nidoking,34,"64,241,249,224",3
47,nidoking,34,"64,263,317,351",3
47,nidoking,34,"64,290,352,7",3
47,nidoking,34,"64,5,9,111",3
47,nidoking,34,"64,25,34,196",3
47,nidoking,34,"70,116,201,269",3
47,nidoking,34,"87,116,111,210",3
47,nidoking,34,"89,91,188,224",3
47,nidoking,34,"92,104,269,224",3
47,nidoking,34,"116,156,182,224",3
47,nidoking,34,"126,168,352,224",3
47,nidoking,34,"201,218,8,224",3
47,nidoking,34,"213,231,111,224",3
48,clefairy,35,"1,3,45,91",3
48,clefairy,35,"1,47,53,236",3
48,clefairy,35,"1,58,59,227",3
