pokemonId,pokemonName,ndexId,moveIds,generation
44,nidoqueen,31,"10,104,201,247",2
44,nidoqueen,31,"10,210,240,241",2
44,nidoqueen,31,"10,223,58,85",2
44,nidoqueen,31,"24,33,34,59",2
44,nidoqueen,31,"34,63,111,197",2
44,nidoqueen,31,"34,70,87,210",2
44,nidoqueen,31,"39,57,63,168",2
44,nidoqueen,31,"39,87,126,197",2
44,nidoqueen,31,"39,89,111,210",2
45,nidoran-m,32,"36,24,29,30",2
45,nidoran-m,32,"36,31,32,33",2
45,nidoran-m,32,"36,40,43,48",2
45,nidoran-m,32,"36,50,59,93",2
45,nidoran-m,32,"36,68,87,133",2
45,nidoran-m,32,"24,31,40,50",2
45,nidoran-m,32,"24,32,43,68",2
45,nidoran-m,32,"24,33,48,93",2
45,nidoran-m,32,"24,59,92,133",2
45,nidoran-m,32,"29,31,43,93",2
45,nidoran-m,32,"29,32,40,133",2
45,nidoran-m,32,"30,31,48,68",2
45,nidoran-m,32,"30,32,50,87",2
45,nidoran-m,32,"30,33,40,251",2
45,nidoran-m,32,"30,43,104,133",2
45,nidoran-m,32,"30,92,93,111",2
45,nidoran-m,32,"31,59,87,251",2
45,nidoran-m,32,"31,111,116,133",2
45,nidoran-m,32,"32,48,59,111",2
45,nidoran-m,32,"32,92,104,251",2
45,nidoran-m,32,"32,93,116,156",2
45,nidoran-m,32,"33,43,50,111",2
45,nidoran-m,32,"33,133,168,240",2
45,nidoran-m,32,"40,68,93,104",2
45,nidoran-m,32,"43,116,240,251",2
45,nidoran-m,32,"48,50,133,156",2
45,nidoran-m,32,"87,93,168,197",2
45,nidoran-m,32,"93,213,240,85",2
45,nidoran-m,32,"133,173,197,251",2
46,nidorino,33,"24,29,31,70",2
46,nidorino,33,"24,30,32,249",2
46,nidorino,33,"24,33,43,58",2
46,nidorino,33,"29,30,116,58",2
46,nidorino,33,"29,40,43,249",2
46,nidorino,33,"30,43,59,70",2
46,nidorino,33,"31,32,40,58",2
46,nidorino,33,"31,33,59,249",2
46,nidorino,33,"32,33,70,87",2
46,nidorino,33,"40,70,92,116",2
46,nidorino,33,"111,116,240,249",2
47,nidoking,34,"7,8,9,30",2
47,nidoking,34,"7,24,29,37",2
47,nidoking,34,"7,33,40,46",2
47,nidoking,34,"8,24,40,57",2
47,nidoking,34,"8,33,37,59",2
47,nidoking,34,"9,29,40,59",2
47,nidoking,34,"9,37,46,57",2
47,nidoking,34,"24,30,33,63",2
47,nidoking,34,"29,30,46,168",2
47,nidoking,34,"30,37,40,70",2
47,nidoking,34,"30,57,59,111",2
47,nidoking,34,"30,87,89,197",2
47,nidoking,34,"30,92,104,247",2
47,nidoking,34,"30,126,156,240",2
47,nidoking,34,"37,63,87,210",2
47,nidoking,34,"37,89,111,126",2
47,nidoking,34,"37,92,168,240",2
47,nidoking,34,"37,156,173,247",2
47,nidoking,34,"37,196,197,85",2
47,nidoking,34,"40,63,89,196",2
47,nidoking,34,"40,87,92,126",2
47,nidoking,34,"40,104,111,53",2
47,nidoking,34,"40,156,201,58",2
47,nidoking,34,"40,168,174,247",2
47,nidoking,34,"40,173,210,240",2
47,nidoking,34,"40,182,223,85",2
48,clefairy,35,"1,3,7,45",2
48,clefairy,35,"1,8,9,227",2
48,clefairy,35,"1,29,47,236",2
48,clefairy,35,"1,59,107,171",2
48,clefairy,35,"1,70,113,197",2
48,clefairy,35,"3,8,29,107",2
48,clefairy,35,"3,9,47,113",2
48,clefairy,35,"3,59,70,227",2
48,clefairy,35,"7,8,59,113",2
48,clefairy,35,"7,9,70,107",2
48,clefairy,35,"7,29,111,227",2
48,clefairy,35,"8,45,47,70",2
48,clefairy,35,"9,29,45,76",2
48,clefairy,35,"29,113,118,171",2
48,clefairy,35,"45,59,87,236",2
48,clefairy,35,"45,92,107,197",2
48,clefairy,35,"45,94,113,227",2
48,clefairy,35,"45,104,171,205",2
48,clefairy,35,"47,76,87,227",2
48,clefairy,35,"76,92,113,236",2
48,clefairy,35,"92,118,223,227",2
48,clefairy,35,"94,104,107,236",2
48,clefairy,35,"104,126,227,58",2
48,clefairy,35,"107,138,148,227",2
48,clefairy,35,"156,171,227,236",2
48,clefairy,35,"173,227,53,85",2
49,clefable,36,"3,7,63,118",2
49,clefable,36,"8,9,63,236",2
49,clefable,36,"47,63,197,231",2
50,vulpix,37,"29,39,46,95",2
50,vulpix,37,"29,50,52,53",2
50,vulpix,37,"29,83,91,175",2
50,vulpix,37,"29,92,180,219",2
50,vulpix,37,"29,98,126,185",2
50,vulpix,37,"39,50,83,92",2
50,vulpix,37,"39,52,91,98",2
50,vulpix,37,"39,53,104,109",2
50,vulpix,37,"39,126,129,175",2
50,vulpix,37,"39,156,180,185",2
50,vulpix,37,"46,50,91,104",2
50,vulpix,37,"46,52,92,175",2
50,vulpix,37,"46,53,98,180",2
50,vulpix,37,"46,83,109,185",2
50,vulpix,37,"50,95,98,109",2
50,vulpix,37,"50,126,173,180",2
50,vulpix,37,"50,129,174,185",2
50,vulpix,37,"50,156,175,219",2
50,vulpix,37,"52,83,95,180",2
50,vulpix,37,"52,104,185,219",2
50,vulpix,37,"53,91,92,95",2
50,vulpix,37,"53,173,174,175",2
50,vulpix,37,"91,109,129,180",2
50,vulpix,37,"91,185,231,241",2
50,vulpix,37,"95,104,175,182",2
50,vulpix,37,"95,126,174,219",2
50,vulpix,37,"109,175,203,231",2
50,vulpix,37,"175,180,207,213",2
52,ninetales,38,"29,46,63,109",2
52,ninetales,38,"52,63,91,219",2
54,jigglypuff,39,"1,3,7,34",2
54,jigglypuff,39,"1,8,9,38",2
54,jigglypuff,39,"1,29,47,50",2
54,jigglypuff,39,"3,29,38,171",2
54,jigglypuff,39,"7,38,47,59",2
54,jigglypuff,39,"8,34,47,70",2
54,jigglypuff,39,"9,29,34,148",2
54,jigglypuff,39,"34,38,50,76",2
54,jigglypuff,39,"34,59,138,197",2
54,jigglypuff,39,"34,94,111,171",2
54,jigglypuff,39,"38,70,87,197",2
55,wigglytuff,40,"3,7,50,63",2
56,zubat,41,"16,17,18,44",2
56,zubat,41,"16,48,92,98",2
56,zubat,41,"16,104,109,114",2
56,zubat,41,"16,129,141,185",2
56,zubat,41,"16,156,168,212",2
56,zubat,41,"16,173,202,228",2
56,zubat,41,"17,48,109,185",2
56,zubat,41,"17,92,141,228",2
56,zubat,41,"17,98,114,202",2
56,zubat,41,"18,48,104,212",2
56,zubat,41,"18,92,109,129",2
56,zubat,41,"18,98,141,211",2
56,zubat,41,"18,156,185,202",2
56,zubat,41,"44,48,114,228",2
56,zubat,41,"44,92,185,211",2
56,zubat,41,"44,98,109,156",2
56,zubat,41,"109,168,174,228",2
58,oddish,43,"14,15,51,71",2
58,oddish,43,"14,75,76,80",2
58,oddish,43,"14,77,78,175",2
58,oddish,43,"14,79,92,204",2
58,oddish,43,"14,104,148,236",2
58,oddish,43,"15,75,77,236",2
58,oddish,43,"15,76,78,204",2
58,oddish,43,"15,79,80,175",2
58,oddish,43,"51,75,92,175",2
58,oddish,43,"51,76,235,236",2
58,oddish,43,"51,77,80,204",2
58,oddish,43,"71,75,78,79",2
58,oddish,43,"71,77,92,235",2
58,oddish,43,"71,104,156,204",2
58,oddish,43,"71,173,175,236",2
58,oddish,43,"75,148,188,204",2
58,oddish,43,"78,80,104,235",2
58,oddish,43,"156,175,188,235",2
58,oddish,43,"174,175,202,204",2
58,oddish,43,"182,203,204,236",2
60,vileplume,45,"63,78,80,188",2
61,paras,46,"10,15,60,68",2
61,paras,46,"10,74,76,103",2
61,paras,46,"10,77,78,113",2
61,paras,46,"10,91,92,206",2
61,paras,46,"10,104,141,175",2
61,paras,46,"10,147,148,228",2
61,paras,46,"15,74,77,206",2
61,paras,46,"15,76,78,228",2
61,paras,46,"15,91,103,113",2
61,paras,46,"15,92,147,175",2
61,paras,46,"60,74,78,91",2
61,paras,46,"60,76,77,147",2
61,paras,46,"60,92,103,163",2
61,paras,46,"60,104,113,188",2
61,paras,46,"60,141,148,206",2
61,paras,46,"60,156,168,175",2
61,paras,46,"60,173,174,210",2
61,paras,46,"60,182,202,249",2
61,paras,46,"60,203,228,230",2
61,paras,46,"68,74,92,104",2
61,paras,46,"68,76,91,141",2
61,paras,46,"68,77,103,148",2
61,paras,46,"68,78,147,156",2
61,paras,46,"68,113,163,175",2
61,paras,46,"68,168,173,202",2
61,paras,46,"68,174,188,206",2
61,paras,46,"68,182,210,230",2
61,paras,46,"74,113,141,147",2
61,paras,46,"74,148,175,210",2
61,paras,46,"74,156,163,228",2
61,paras,46,"76,104,156,206",2
61,paras,46,"76,113,168,210",2
61,paras,46,"76,175,188,249",2
61,paras,46,"77,91,104,228",2
61,paras,46,"78,103,104,210",2
61,paras,46,"78,163,168,206",2
61,paras,46,"91,173,175,230",2
61,paras,46,"92,113,202,228",2
61,paras,46,"103,141,156,249",2
61,paras,46,"103,147,168,174",2
61,paras,46,"103,173,206,228",2
61,paras,46,"103,175,202,203",2
61,paras,46,"113,206,207,230",2
61,paras,46,"141,188,210,228",2
61,paras,46,"147,182,203,206",2
61,paras,46,"202,206,210,213",2
62,parasect,47,"10,15,63,74",2
62,parasect,47,"63,76,77,91",2
62,parasect,47,"63,78,92,147",2
62,parasect,47,"63,104,141,163",2
64,venomoth,49,"16,33,48,50",2
64,venomoth,49,"16,60,63,141",2
64,venomoth,49,"16,76,77,168",2
64,venomoth,49,"16,78,79,188",2
64,venomoth,49,"16,92,93,193",2
64,venomoth,49,"33,60,77,148",2
64,venomoth,49,"33,63,76,93",2
64,venomoth,49,"48,63,77,188",2
64,venomoth,49,"48,78,141,148",2
64,venomoth,49,"50,63,78,92",2
64,venomoth,49,"50,76,79,148",2
64,venomoth,49,"63,79,94,168",2
64,venomoth,49,"63,104,193,202",2
64,venomoth,49,"93,129,148,188",2
64,venomoth,49,"94,148,193,230",2
65,diglett,50,"10,15,28,185",2
65,diglett,50,"10,45,89,103",2
65,diglett,50,"10,90,91,228",2
65,diglett,50,"10,92,188,246",2
65,diglett,50,"10,104,222,251",2
65,diglett,50,"15,45,90,246",2
65,diglett,50,"15,89,91,251",2
65,diglett,50,"15,92,222,228",2
65,diglett,50,"15,103,188,189",2
65,diglett,50,"28,45,92,251",2
65,diglett,50,"28,89,104,228",2
65,diglett,50,"28,90,103,156",2
65,diglett,50,"28,91,163,246",2
65,diglett,50,"45,91,104,185",2
65,diglett,50,"45,156,163,228",2
65,diglett,50,"89,90,92,185",2
65,diglett,50,"89,156,222,246",2
65,diglett,50,"90,163,168,251",2
65,diglett,50,"91,103,168,222",2
65,diglett,50,"103,173,185,246",2
65,diglett,50,"163,174,185,222",2
65,diglett,50,"174,228,246,251",2
67,dugtrio,51,"10,15,28,161",2
67,dugtrio,51,"10,45,63,90",2
67,dugtrio,51,"15,63,91,222",2
67,dugtrio,51,"28,63,89,188",2
67,dugtrio,51,"45,89,91,161",2
67,dugtrio,51,"63,92,163,161",2
67,dugtrio,51,"90,104,156,161",2
67,dugtrio,51,"168,173,188,161",2
67,dugtrio,51,"174,182,222,161",2
67,dugtrio,51,"189,203,249,161",2
69,meowth,52,"6,10,29,95",2
69,meowth,52,"6,44,45,133",2
69,meowth,52,"6,87,92,180",2
69,meowth,52,"6,103,104,204",2
69,meowth,52,"10,44,129,204",2
69,meowth,52,"10,45,103,180",2
69,meowth,52,"10,87,104,133",2
69,meowth,52,"29,45,163,204",2
69,meowth,52,"29,92,133,185",2
69,meowth,52,"29,180,192,196",2
69,meowth,52,"44,87,95,103",2
69,meowth,52,"44,154,180,241",2
69,meowth,52,"45,92,95,111",2
69,meowth,52,"87,111,138,204",2
69,meowth,52,"92,154,171,204",2
69,meowth,52,"95,104,129,163",2
69,meowth,52,"95,133,138,154",2
69,meowth,52,"95,156,168,204",2
69,meowth,52,"95,171,173,196",2
69,meowth,52,"95,174,185,192",2
69,meowth,52,"95,180,189,231",2
69,meowth,52,"95,182,197,247",2
69,meowth,52,"103,111,129,133",2
69,meowth,52,"104,180,185,85",2
69,meowth,52,"133,156,163,171",2
69,meowth,52,"133,168,173,180",2
69,meowth,52,"133,197,204,85",2
69,meowth,52,"173,185,204,231",2
69,meowth,52,"174,180,182,204",2
72,persian,53,"6,10,29,46",2
72,persian,53,"6,44,45,63",2
72,persian,53,"10,63,87,138",2
72,persian,53,"29,63,154,171",2
72,persian,53,"44,46,87,103",2
72,persian,53,"45,46,92,138",2
72,persian,53,"46,63,163,244",2
72,persian,53,"46,104,154,196",2
72,persian,53,"46,111,171,185",2
72,persian,53,"63,92,185,196",2
72,persian,53,"63,103,111,192",2
74,psyduck,54,"8,10,29,60",2
74,psyduck,54,"8,39,50,94",2
74,psyduck,54,"8,56,57,113",2
74,psyduck,54,"8,58,59,238",2
74,psyduck,54,"8,70,91,95",2
74,psyduck,54,"8,92,103,248",2
74,psyduck,54,"8,93,129,193",2
74,psyduck,54,"10,39,56,95",2
74,psyduck,54,"10,50,57,193",2
74,psyduck,54,"10,58,70,94",2
74,psyduck,54,"10,59,91,113",2
74,psyduck,54,"10,92,93,238",2
74,psyduck,54,"10,104,127,248",2
74,psyduck,54,"29,39,57,238",2
74,psyduck,54,"29,50,56,248",2
74,psyduck,54,"29,58,93,95",2
74,psyduck,54,"29,59,94,103",2
74,psyduck,54,"29,70,113,127",2
74,psyduck,54,"29,91,148,193",2
74,psyduck,54,"39,58,60,91",2
74,psyduck,54,"39,59,70,248",2
74,psyduck,54,"39,92,113,154",2
74,psyduck,54,"39,103,104,193",2
74,psyduck,54,"50,58,103,113",2
74,psyduck,54,"50,59,60,92",2
74,psyduck,54,"50,70,104,238",2
74,psyduck,54,"50,95,127,129",2
74,psyduck,54,"56,58,154,193",2
74,psyduck,54,"56,60,70,93",2
74,psyduck,54,"56,91,92,94",2
74,psyduck,54,"56,103,127,238",2
74,psyduck,54,"57,59,95,148",2
74,psyduck,54,"57,60,94,104",2
74,psyduck,54,"57,91,154,248",2
74,psyduck,54,"58,148,248,250",2
74,psyduck,54,"59,127,193,244",2
74,psyduck,54,"60,95,103,154",2
74,psyduck,54,"60,113,129,189",2
74,psyduck,54,"60,127,148,156",2
74,psyduck,54,"60,173,174,238",2
74,psyduck,54,"60,182,193,196",2
74,psyduck,54,"60,203,223,231",2
74,psyduck,54,"60,207,240,249",2
74,psyduck,54,"60,213,244,250",2
74,psyduck,54,"91,129,196,238",2
74,psyduck,54,"92,95,193,223",2
74,psyduck,54,"93,94,113,196",2
74,psyduck,54,"94,95,156,231",2
74,psyduck,54,"94,127,154,173",2
74,psyduck,54,"94,148,244,238",2
74,psyduck,54,"94,189,193,250",2
74,psyduck,54,"95,104,113,249",2
74,psyduck,54,"95,173,196,248",2
74,psyduck,54,"95,182,189,238",2
74,psyduck,54,"113,156,248,238",2
74,psyduck,54,"154,203,240,238",2
74,psyduck,54,"207,214,250,238",2
74,psyduck,54,"213,223,248,249",2
75,golduck,55,"8,10,50,63",2
75,golduck,55,"8,39,56,210",2
75,golduck,55,"10,29,93,210",2
75,golduck,55,"29,39,63,154",2
75,golduck,55,"50,57,103,210",2
75,golduck,55,"56,57,63,93",2
75,golduck,55,"59,63,103,127",2
75,golduck,55,"59,148,154,210",2
76,mankey,56,"2,7,8,68",2
76,mankey,56,"2,9,10,96",2
76,mankey,56,"2,29,37,157",2
76,mankey,56,"2,43,67,179",2
76,mankey,56,"2,69,70,251",2
76,mankey,56,"2,87,91,193",2
76,mankey,56,"7,9,37,179",2
76,mankey,56,"7,10,29,193",2
76,mankey,56,"7,43,69,157",2
76,mankey,56,"7,67,87,96",2
76,mankey,56,"7,91,103,251",2
76,mankey,56,"8,9,43,251",2
76,mankey,56,"8,10,67,157",2
76,mankey,56,"8,29,96,111",2
76,mankey,56,"8,37,69,193",2
76,mankey,56,"8,70,91,179",2
76,mankey,56,"9,29,67,68",2
76,mankey,56,"9,70,87,157",2
76,mankey,56,"9,92,103,193",2
76,mankey,56,"10,37,68,87",2
76,mankey,56,"10,69,92,179",2
76,mankey,56,"10,104,238,251",2
76,mankey,56,"29,87,179,238",2
76,mankey,56,"29,116,129,251",2
76,mankey,56,"37,43,70,96",2
76,mankey,56,"37,67,92,251",2
76,mankey,56,"43,68,91,238",2
76,mankey,56,"43,111,116,193",2
76,mankey,56,"67,70,129,193",2
76,mankey,56,"68,69,96,103",2
76,mankey,56,"68,70,116,231",2
76,mankey,56,"68,92,111,157",2
76,mankey,56,"68,104,179,193",2
76,mankey,56,"68,129,241,244",2
76,mankey,56,"87,111,244,251",2
76,mankey,56,"91,92,96,129",2
76,mankey,56,"91,104,154,157",2
76,mankey,56,"96,104,116,244",2
76,mankey,56,"96,154,156,168",2
76,mankey,56,"96,157,173,174",2
76,mankey,56,"96,179,182,231",2
76,mankey,56,"96,189,193,251",2
76,mankey,56,"96,197,241,85",2
76,mankey,56,"103,111,179,197",2
76,mankey,56,"103,116,157,238",2
76,mankey,56,"116,154,179,85",2
76,mankey,56,"129,156,157,179",2
76,mankey,56,"154,193,197,238",2
76,mankey,56,"157,168,182,193",2
76,mankey,56,"157,189,197,244",2
76,mankey,56,"157,203,251,85",2
76,mankey,56,"168,173,179,244",2
76,mankey,56,"174,179,223,251",2
76,mankey,56,"193,223,244,85",2
77,primeape,57,"2,7,8,99",2
77,primeape,57,"2,9,10,63",2
77,primeape,57,"7,37,63,67",2
77,primeape,57,"8,43,63,244",2
77,primeape,57,"9,29,67,99",2
77,primeape,57,"10,37,69,99",2
77,primeape,57,"29,63,69,103",2
77,primeape,57,"43,70,99,129",2
77,primeape,57,"63,70,87,154",2
77,primeape,57,"63,91,99,238",2
77,primeape,57,"63,111,116,197",2
77,primeape,57,"87,99,103,116",2
77,primeape,57,"92,99,104,154",2
77,primeape,57,"99,111,223,244",2
77,primeape,57,"99,197,231,85",2
78,growlithe,58,"29,34,36,37",2
78,growlithe,58,"29,43,44,172",2
78,growlithe,58,"29,46,52,97",2
78,growlithe,58,"29,53,219,242",2
78,growlithe,58,"34,43,46,53",2
78,growlithe,58,"34,44,52,83",2
78,growlithe,58,"34,91,92,97",2
78,growlithe,58,"34,104,126,129",2
78,growlithe,58,"34,156,172,173",2
78,growlithe,58,"34,174,182,242",2
78,growlithe,58,"34,203,225,241",2
78,growlithe,58,"36,43,52,91",2
78,growlithe,58,"36,44,46,219",2
78,growlithe,58,"36,53,83,225",2
78,growlithe,58,"36,92,172,242",2
78,growlithe,58,"37,43,83,92",2
78,growlithe,58,"37,44,53,97",2
78,growlithe,58,"37,46,91,172",2
78,growlithe,58,"37,52,104,219",2
78,growlithe,58,"37,129,156,225",2
78,growlithe,58,"43,97,104,242",2
78,growlithe,58,"52,126,172,225",2
78,growlithe,58,"83,91,126,242",2
78,growlithe,58,"83,97,172,219",2
78,growlithe,58,"91,173,219,225",2
80,arcanine,59,"29,36,43,63",2
80,arcanine,59,"29,46,91,245",2
80,arcanine,59,"36,92,104,245",2
80,arcanine,59,"43,126,129,245",2
80,arcanine,59,"46,63,172,225",2
80,arcanine,59,"63,156,173,245",2
80,arcanine,59,"172,174,182,245",2
80,arcanine,59,"203,207,213,245",2
80,arcanine,59,"214,216,218,245",2
80,arcanine,59,"225,231,237,245",2
80,arcanine,59,"241,245,249,53",2
82,poliwag,60,"3,29,34,54",2
82,poliwag,60,"3,55,56,61",2
82,poliwag,60,"3,57,59,114",2
82,poliwag,60,"3,92,94,150",2
82,poliwag,60,"3,95,145,170",2
82,poliwag,60,"29,55,94,114",2
82,poliwag,60,"29,56,57,170",2
82,poliwag,60,"29,59,61,95",2
82,poliwag,60,"29,111,127,150",2
82,poliwag,60,"34,55,57,150",2
82,poliwag,60,"34,56,92,114",2
82,poliwag,60,"34,59,94,170",2
82,poliwag,60,"34,61,104,111",2
82,poliwag,60,"54,55,59,168",2
82,poliwag,60,"54,56,94,95",2
82,poliwag,60,"54,57,61,187",2
82,poliwag,60,"54,92,111,170",2
82,poliwag,60,"54,104,114,150",2
82,poliwag,60,"55,104,170,187",2
82,poliwag,60,"56,59,150,187",2
82,poliwag,60,"61,92,127,168",2
82,poliwag,60,"61,94,145,196",2
82,poliwag,60,"61,114,156,170",2
82,poliwag,60,"61,150,173,174",2
82,poliwag,60,"95,111,114,168",2
82,poliwag,60,"95,150,156,182",2
82,poliwag,60,"114,127,145,187",2
82,poliwag,60,"145,150,168,203",2
82,poliwag,60,"150,170,196,207",2
83,poliwhirl,61,"3,8,29,56",2
83,poliwhirl,61,"3,34,55,70",2
83,poliwhirl,61,"3,57,89,145",2
83,poliwhirl,61,"3,59,187,189",2
83,poliwhirl,61,"8,34,57,95",2
83,poliwhirl,61,"8,55,89,187",2
83,poliwhirl,61,"8,59,94,145",2
83,poliwhirl,61,"29,34,89,127",2
83,poliwhirl,61,"29,55,145,197",2
83,poliwhirl,61,"29,70,95,187",2
83,poliwhirl,61,"34,56,59,197",2
83,poliwhirl,61,"34,92,145,189",2
83,poliwhirl,61,"34,94,168,249",2
83,poliwhirl,61,"55,56,94,189",2
83,poliwhirl,61,"56,57,70,168",2
83,poliwhirl,61,"56,89,92,95",2
83,poliwhirl,61,"56,104,187,249",2
83,poliwhirl,61,"57,92,187,197",2
83,poliwhirl,61,"95,111,145,249",2
84,poliwrath,62,"3,8,29,66",2
84,poliwrath,62,"3,55,63,170",2
84,poliwrath,62,"8,57,59,170",2
84,poliwrath,62,"29,70,89,170",2
84,poliwrath,62,"55,57,66,70",2
84,poliwrath,62,"59,63,66,89",2
84,poliwrath,62,"66,92,94,95",2
84,poliwrath,62,"66,104,111,127",2
84,poliwrath,62,"66,156,168,170",2
84,poliwrath,62,"66,173,174,196",2
84,poliwrath,62,"66,182,189,240",2
84,poliwrath,62,"66,197,203,250",2
84,poliwrath,62,"66,207,213,58",2
84,poliwrath,62,"92,111,170,189",2
84,poliwrath,62,"94,104,170,197",2
84,poliwrath,62,"95,127,170,223",2
84,poliwrath,62,"170,173,249,250",2
85,abra,63,"7,8,100,112",2
85,abra,63,"7,168,227,240",2
85,abra,63,"9,29,100,113",2
85,abra,63,"92,94,100,227",2
87,alakazam,65,"7,8,63,100",2
87,alakazam,65,"9,29,63,134",2
87,alakazam,65,"50,60,63,91",2
87,alakazam,65,"63,92,105,115",2
87,alakazam,65,"63,93,168,240",2
91,machamp,68,"2,7,63,66",2
91,machamp,68,"8,9,63,233",2
91,machamp,68,"29,63,67,89",2
91,machamp,68,"43,63,69,126",2
91,machamp,68,"63,70,91,193",2
91,machamp,68,"63,92,184,238",2
92,bellsprout,69,"14,15,21,22",2
92,bellsprout,69,"14,35,51,74",2
92,bellsprout,69,"14,75,76,141",2
92,bellsprout,69,"14,77,78,115",2
92,bellsprout,69,"14,79,92,227",2
92,bellsprout,69,"15,35,75,115",2
92,bellsprout,69,"15,51,76,227",2
92,bellsprout,69,"15,74,78,235",2
92,bellsprout,69,"15,77,79,141",2
92,bellsprout,69,"21,35,76,235",2
92,bellsprout,69,"21,51,78,141",2
92,bellsprout,69,"21,74,75,227",2
92,bellsprout,69,"22,35,77,227",2
92,bellsprout,69,"22,51,75,235",2
92,bellsprout,69,"22,74,92,141",2
92,bellsprout,69,"35,104,141,148",2
92,bellsprout,69,"51,79,104,115",2
92,bellsprout,69,"78,104,188,227",2
92,bellsprout,69,"115,141,156,173",2
92,bellsprout,69,"115,188,230,235",2
92,bellsprout,69,"141,174,182,227",2
92,bellsprout,69,"141,202,203,235",2
94,victreebel,71,"22,63,75,188",2
95,tentacool,72,"15,35,40,62",2
95,tentacool,72,"15,48,51,114",2
95,tentacool,72,"15,56,57,219",2
95,tentacool,72,"15,59,61,229",2
95,tentacool,72,"15,92,103,243",2
95,tentacool,72,"35,48,56,229",2
95,tentacool,72,"35,51,57,243",2
95,tentacool,72,"35,59,103,114",2
95,tentacool,72,"35,61,92,219",2
95,tentacool,72,"40,48,59,219",2
95,tentacool,72,"40,51,92,229",2
95,tentacool,72,"40,56,61,243",2
95,tentacool,72,"40,57,112,114",2
95,tentacool,72,"48,57,62,188",2
95,tentacool,72,"48,104,112,243",2
95,tentacool,72,"51,56,59,62",2
95,tentacool,72,"51,103,104,219",2
95,tentacool,72,"56,92,114,202",2
95,tentacool,72,"57,103,132,229",2
95,tentacool,72,"59,132,156,243",2
95,tentacool,72,"61,62,103,202",2
95,tentacool,72,"61,114,132,188",2
95,tentacool,72,"62,92,112,132",2
95,tentacool,72,"62,104,114,229",2
95,tentacool,72,"62,173,213,243",2
95,tentacool,72,"112,156,188,219",2
95,tentacool,72,"112,173,202,229",2
95,tentacool,72,"114,174,219,243",2
95,tentacool,72,"132,173,196,219",2
95,tentacool,72,"174,182,188,229",2
95,tentacool,72,"182,196,202,243",2
95,tentacool,72,"188,203,207,243",2
95,tentacool,72,"202,213,219,240",2
95,tentacool,72,"203,219,229,250",2
96,tentacruel,73,"15,35,40,63",2
96,tentacruel,73,"48,51,56,63",2
96,tentacruel,73,"57,59,63,112",2
96,tentacruel,73,"61,63,92,188",2
96,tentacruel,73,"63,103,132,196",2
97,geodude,74,"5,7,29,33",2
97,geodude,74,"5,70,88,89",2
97,geodude,74,"5,91,92,106",2
97,geodude,74,"5,104,111,120",2
97,geodude,74,"5,126,153,156",2
97,geodude,74,"5,157,173,174",2
97,geodude,74,"5,182,189,222",2
97,geodude,74,"7,70,106,157",2
97,geodude,74,"29,88,126,157",2
97,geodude,74,"33,89,120,157",2
97,geodude,74,"91,104,153,157",2
97,geodude,74,"92,111,157,222",2
97,geodude,74,"157,205,223,53",2
101,golem,76,"7,29,46,88",2
101,golem,76,"7,33,63,106",2
101,golem,76,"7,70,120,210",2
101,golem,76,"29,33,153,210",2
101,golem,76,"29,63,89,120",2
101,golem,76,"33,46,70,222",2
101,golem,76,"46,63,91,153",2
101,golem,76,"46,89,106,126",2
101,golem,76,"46,92,104,120",2
101,golem,76,"63,70,88,223",2
101,golem,76,"63,92,210,222",2
101,golem,76,"88,89,91,210",2
101,golem,76,"104,106,111,210",2
103,ponyta,77,"23,24,29,33",2
103,ponyta,77,"23,36,37,45",2
103,ponyta,77,"23,39,52,95",2
103,ponyta,77,"23,83,92,98",2
103,ponyta,77,"23,97,104,172",2
103,ponyta,77,"23,126,129,204",2
103,ponyta,77,"24,36,39,83",2
103,ponyta,77,"24,37,52,92",2
103,ponyta,77,"24,45,95,97",2
103,ponyta,77,"24,98,104,126",2
103,ponyta,77,"24,129,156,172",2
103,ponyta,77,"24,173,204,53",2
103,ponyta,77,"29,36,52,98",2
103,ponyta,77,"29,37,39,97",2
103,ponyta,77,"29,45,83,172",2
103,ponyta,77,"33,36,92,172",2
103,ponyta,77,"33,37,83,95",2
103,ponyta,77,"33,45,52,204",2
103,ponyta,77,"33,97,98,53",2
103,ponyta,77,"36,95,104,204",2
103,ponyta,77,"37,98,156,204",2
103,ponyta,77,"39,126,172,173",2
103,ponyta,77,"83,97,174,204",2
103,ponyta,77,"95,98,172,174",2
103,ponyta,77,"172,182,203,204",2
105,rapidash,78,"23,29,31,33",2
105,rapidash,78,"23,36,45,63",2
105,rapidash,78,"29,52,63,97",2
105,rapidash,78,"31,36,39,52",2
105,rapidash,78,"31,45,83,92",2
105,rapidash,78,"31,63,126,129",2
105,rapidash,78,"31,97,104,53",2
107,slowpoke,79,"23,29,33,55",2
107,slowpoke,79,"23,45,50,57",2
107,slowpoke,79,"23,59,70,93",2
