pokemonId,pokemonName,ndexId,moveIds,generation
114,farfetchd,83,"31,332,369,270",6
114,farfetchd,83,"31,413,514,387",6
114,farfetchd,83,"43,92,163,493",6
114,farfetchd,83,"43,104,189,193",6
114,farfetchd,83,"43,164,206,314",6
114,farfetchd,83,"43,168,211,376",6
114,farfetchd,83,"43,174,213,297",6
114,farfetchd,83,"43,182,210,343",6
114,farfetchd,83,"43,207,279,348",6
114,farfetchd,83,"43,214,244,512",6
114,farfetchd,83,"43,216,355,270",6
114,farfetchd,83,"43,218,398,143",6
114,farfetchd,83,"43,237,413,253",6
114,farfetchd,83,"43,241,369,387",6
114,farfetchd,83,"43,364,514,366",6
114,farfetchd,83,"64,97,98,210",6
114,farfetchd,83,"64,156,175,244",6
114,farfetchd,83,"64,163,174,282",6
114,farfetchd,83,"64,164,189,241",6
114,farfetchd,83,"64,168,207,387",6
114,farfetchd,83,"64,182,211,270",6
114,farfetchd,83,"64,213,218,279",6
114,farfetchd,83,"64,214,237,348",6
114,farfetchd,83,"64,216,297,231",6
114,farfetchd,83,"64,263,332,376",6
114,farfetchd,83,"64,314,343,364",6
114,farfetchd,83,"64,355,398,493",6
114,farfetchd,83,"64,369,403,512",6
114,farfetchd,83,"64,400,514,143",6
114,farfetchd,83,"92,104,210,297",6
114,farfetchd,83,"92,119,182,512",6
114,farfetchd,83,"92,156,343,413",6
114,farfetchd,83,"92,174,206,348",6
114,farfetchd,83,"92,189,213,403",6
114,farfetchd,83,"92,193,211,514",6
114,farfetchd,83,"92,241,282,376",6
114,farfetchd,83,"92,400,270,366",6
114,farfetchd,83,"97,119,193,282",6
114,farfetchd,83,"97,156,297,348",6
114,farfetchd,83,"97,163,175,211",6
114,farfetchd,83,"97,164,182,493",6
114,farfetchd,83,"97,168,244,413",6
114,farfetchd,83,"97,174,214,343",6
114,farfetchd,83,"97,206,364,270",6
114,farfetchd,83,"97,213,314,514",6
114,farfetchd,83,"97,332,398,253",6
114,farfetchd,83,"97,355,257,387",6
114,farfetchd,83,"98,119,206,244",6
114,farfetchd,83,"98,164,211,387",6
114,farfetchd,83,"98,168,175,193",6
114,farfetchd,83,"98,174,216,143",6
114,farfetchd,83,"98,182,279,403",6
114,farfetchd,83,"98,189,214,297",6
114,farfetchd,83,"98,207,343,398",6
114,farfetchd,83,"98,213,364,413",6
114,farfetchd,83,"98,241,348,355",6
114,farfetchd,83,"98,282,514,257",6
114,farfetchd,83,"98,332,400,493",6
114,farfetchd,83,"98,369,376,496",6
114,farfetchd,83,"104,168,279,143",6
114,farfetchd,83,"104,175,216,314",6
114,farfetchd,83,"104,364,512,387",6
114,farfetchd,83,"104,403,413,270",6
114,farfetchd,83,"119,207,213,231",6
114,farfetchd,83,"119,211,216,400",6
114,farfetchd,83,"119,214,514,270",6
114,farfetchd,83,"119,218,314,387",6
114,farfetchd,83,"119,237,279,364",6
114,farfetchd,83,"119,241,413,493",6
114,farfetchd,83,"119,263,297,398",6
114,farfetchd,83,"119,348,376,403",6
114,farfetchd,83,"156,279,355,376",6
114,farfetchd,83,"156,314,400,231",6
114,farfetchd,83,"163,206,213,143",6
114,farfetchd,83,"163,207,512,253",6
114,farfetchd,83,"163,214,366,387",6
114,farfetchd,83,"163,216,343,257",6
114,farfetchd,83,"163,237,314,369",6
114,farfetchd,83,"163,244,279,332",6
114,farfetchd,83,"163,263,348,413",6
114,farfetchd,83,"164,297,512,257",6
114,farfetchd,83,"168,364,403,493",6
114,farfetchd,83,"174,175,218,403",6
114,farfetchd,83,"174,211,364,231",6
114,farfetchd,83,"174,237,244,366",6
114,farfetchd,83,"174,241,512,270",6
114,farfetchd,83,"174,314,376,413",6
114,farfetchd,83,"174,493,496,514",6
114,farfetchd,83,"175,189,206,237",6
114,farfetchd,83,"175,207,214,143",6
114,farfetchd,83,"175,210,241,257",6
114,farfetchd,83,"175,213,282,512",6
114,farfetchd,83,"175,263,343,366",6
114,farfetchd,83,"175,279,369,398",6
114,farfetchd,83,"175,348,364,400",6
114,farfetchd,83,"175,376,493,590",6
114,farfetchd,83,"189,210,216,348",6
114,farfetchd,83,"189,218,332,364",6
114,farfetchd,83,"189,244,263,282",6
114,farfetchd,83,"189,279,343,493",6
114,farfetchd,83,"189,314,355,496",6
114,farfetchd,83,"189,369,413,590",6
114,farfetchd,83,"189,376,398,512",6
114,farfetchd,83,"189,400,173,387",6
114,farfetchd,83,"189,143,253,257",6
114,farfetchd,83,"193,207,297,400",6
114,farfetchd,83,"193,213,398,366",6
114,farfetchd,83,"193,218,257,270",6
114,farfetchd,83,"193,237,512,143",6
114,farfetchd,83,"193,279,253,387",6
114,farfetchd,83,"193,314,348,590",6
114,farfetchd,83,"193,364,376,173",6
114,farfetchd,83,"193,369,493,231",6
114,farfetchd,83,"206,297,493,173",6
114,farfetchd,83,"206,343,376,253",6
114,farfetchd,83,"210,211,218,253",6
114,farfetchd,83,"210,214,355,413",6
114,farfetchd,83,"210,237,270,387",6
114,farfetchd,83,"210,263,369,514",6
114,farfetchd,83,"210,279,282,366",6
114,farfetchd,83,"210,314,332,403",6
114,farfetchd,83,"210,376,143,290",6
114,farfetchd,83,"211,493,512,290",6
114,farfetchd,83,"244,297,496,270",6
114,farfetchd,83,"244,376,231,257",6
114,farfetchd,83,"279,297,514,290",6
114,farfetchd,83,"348,398,496,231",6
114,farfetchd,83,"348,493,143,366",6
114,farfetchd,83,"348,173,253,270",6
162,starmie,121,"55,56,57,433",6
162,starmie,121,"55,58,63,115",6
162,starmie,121,"55,59,85,473",6
162,starmie,121,"55,86,87,138",6
162,starmie,121,"55,92,105,447",6
162,starmie,121,"55,94,109,271",6
162,starmie,121,"55,104,127,285",6
162,starmie,121,"55,113,129,416",6
162,starmie,121,"55,148,229,472",6
162,starmie,121,"56,58,85,447",6
162,starmie,121,"56,59,63,278",6
162,starmie,121,"56,86,109,473",6
162,starmie,121,"56,87,129,271",6
162,starmie,121,"56,92,138,229",6
162,starmie,121,"56,94,360,416",6
162,starmie,121,"56,104,430,472",6
162,starmie,121,"56,105,503,285",6
162,starmie,121,"57,58,109,285",6
162,starmie,121,"57,59,129,138",6
162,starmie,121,"57,63,85,229",6
162,starmie,121,"57,105,360,473",6
162,starmie,121,"58,59,229,433",6
162,starmie,121,"58,105,605,472",6
162,starmie,121,"58,127,129,473",6
162,starmie,121,"59,87,109,447",6
162,starmie,121,"59,105,430,271",6
162,starmie,121,"63,86,129,220",6
162,starmie,121,"63,105,109,127",6
162,starmie,121,"85,109,129,433",6
162,starmie,121,"86,94,229,447",6
162,starmie,121,"87,104,229,416",6
162,starmie,121,"92,129,503,472",6
162,starmie,121,"104,129,360,447",6
162,starmie,121,"109,113,138,503",6
162,starmie,121,"109,115,258,416",6
162,starmie,121,"109,360,196,472",6
162,starmie,121,"113,127,229,271",6
162,starmie,121,"115,129,229,285",6
162,starmie,121,"156,229,258,473",6
163,mr-mime,122,"3,60,63,76",6
163,mr-mime,122,"3,85,86,149",6
163,mr-mime,122,"3,87,92,345",6
163,mr-mime,122,"3,93,94,332",6
163,mr-mime,122,"3,95,96,371",6
163,mr-mime,122,"3,102,104,384",6
163,mr-mime,122,"3,109,112,385",6
163,mr-mime,122,"3,113,115,469",6
163,mr-mime,122,"3,138,148,501",6
163,mr-mime,122,"3,156,164,334",6
163,mr-mime,122,"3,168,182,581",6
163,mr-mime,122,"3,196,207,492",6
163,mr-mime,122,"3,213,226,412",6
163,mr-mime,122,"3,214,227,411",6
163,mr-mime,122,"3,216,248,605",6
163,mr-mime,122,"3,218,259,7",6
163,mr-mime,122,"3,219,252,612",6
163,mr-mime,122,"3,237,298,416",6
163,mr-mime,122,"3,240,383,8",6
163,mr-mime,122,"3,241,269,428",6
163,mr-mime,122,"3,244,417,9",6
163,mr-mime,122,"60,85,87,469",6
163,mr-mime,122,"60,86,92,334",6
163,mr-mime,122,"60,93,95,149",6
163,mr-mime,122,"60,94,96,345",6
163,mr-mime,122,"60,102,109,332",6
163,mr-mime,122,"60,104,112,411",6
163,mr-mime,122,"60,113,168,501",6
163,mr-mime,122,"60,115,196,384",6
163,mr-mime,122,"60,138,226,371",6
163,mr-mime,122,"60,148,227,385",6
163,mr-mime,122,"60,156,248,581",6
163,mr-mime,122,"60,164,252,605",6
163,mr-mime,122,"60,182,298,492",6
163,mr-mime,122,"60,207,383,412",6
163,mr-mime,122,"60,213,358,416",6
163,mr-mime,122,"60,214,611,7",6
163,mr-mime,122,"60,259,8,270",6
163,mr-mime,122,"63,85,92,96",6
163,mr-mime,122,"63,86,87,102",6
163,mr-mime,122,"63,93,104,227",6
163,mr-mime,122,"63,94,95,112",6
163,mr-mime,122,"63,109,113,252",6
163,mr-mime,122,"63,115,149,226",6
163,mr-mime,122,"63,138,168,383",6
163,mr-mime,122,"63,148,196,469",6
163,mr-mime,122,"63,156,298,332",6
163,mr-mime,122,"63,164,248,358",6
163,mr-mime,122,"63,182,345,384",6
163,mr-mime,122,"63,207,385,417",6
163,mr-mime,122,"63,213,259,471",6
163,mr-mime,122,"63,214,501,492",6
163,mr-mime,122,"63,216,581,611",6
163,mr-mime,122,"76,85,93,345",6
163,mr-mime,122,"76,86,94,469",6
163,mr-mime,122,"76,87,95,332",6
163,mr-mime,122,"76,92,102,149",6
163,mr-mime,122,"76,96,104,385",6
163,mr-mime,122,"76,109,115,501",6
163,mr-mime,122,"76,112,113,581",6
163,mr-mime,122,"76,138,227,384",6
163,mr-mime,122,"76,148,252,411",6
163,mr-mime,122,"76,156,358,492",6
163,mr-mime,122,"76,164,383,416",6
163,mr-mime,122,"76,168,248,371",6
163,mr-mime,122,"76,182,471,612",6
163,mr-mime,122,"76,196,298,605",6
163,mr-mime,122,"85,94,102,371",6
163,mr-mime,122,"85,95,104,501",6
163,mr-mime,122,"85,109,138,334",6
163,mr-mime,122,"85,112,226,384",6
163,mr-mime,122,"85,113,227,412",6
163,mr-mime,122,"85,115,252,332",6
163,mr-mime,122,"85,148,280,581",6
163,mr-mime,122,"85,156,383,385",6
163,mr-mime,122,"85,168,298,411",6
163,mr-mime,122,"85,196,471,7",6
163,mr-mime,122,"85,248,416,611",6
163,mr-mime,122,"85,259,358,605",6
163,mr-mime,122,"86,93,96,384",6
163,mr-mime,122,"86,95,109,492",6
163,mr-mime,122,"86,104,226,581",6
163,mr-mime,122,"86,112,115,345",6
163,mr-mime,122,"86,113,298,385",6
163,mr-mime,122,"86,138,332,358",6
163,mr-mime,122,"86,148,371,471",6
163,mr-mime,122,"86,156,196,501",6
163,mr-mime,122,"86,168,227,416",6
163,mr-mime,122,"86,182,383,411",6
163,mr-mime,122,"86,248,252,7",6
163,mr-mime,122,"87,93,109,371",6
163,mr-mime,122,"87,94,149,227",6
163,mr-mime,122,"87,96,112,412",6
163,mr-mime,122,"87,104,252,334",6
163,mr-mime,122,"87,113,358,384",6
163,mr-mime,122,"87,115,269,581",6
163,mr-mime,122,"87,138,385,471",6
163,mr-mime,122,"87,148,383,492",6
163,mr-mime,122,"87,164,219,501",6
163,mr-mime,122,"87,213,298,612",6
163,mr-mime,122,"87,226,248,411",6
163,mr-mime,122,"92,93,112,469",6
163,mr-mime,122,"92,94,248,501",6
163,mr-mime,122,"92,95,196,385",6
163,mr-mime,122,"92,109,259,384",6
163,mr-mime,122,"92,113,332,383",6
163,mr-mime,122,"92,115,227,371",6
163,mr-mime,122,"92,138,298,581",6
163,mr-mime,122,"92,168,471,605",6
163,mr-mime,122,"92,226,252,416",6
163,mr-mime,122,"92,358,411,611",6
163,mr-mime,122,"93,102,113,411",6
163,mr-mime,122,"93,115,168,334",6
163,mr-mime,122,"93,138,252,492",6
163,mr-mime,122,"93,148,611,612",6
163,mr-mime,122,"93,164,385,581",6
163,mr-mime,122,"93,182,358,501",6
163,mr-mime,122,"93,196,226,8",6
163,mr-mime,122,"93,213,383,605",6
163,mr-mime,122,"93,248,298,412",6
163,mr-mime,122,"93,416,471,270",6
163,mr-mime,122,"94,109,226,605",6
163,mr-mime,122,"94,113,471,334",6
163,mr-mime,122,"94,115,358,385",6
163,mr-mime,122,"94,148,298,384",6
163,mr-mime,122,"94,168,252,412",6
163,mr-mime,122,"94,196,417,581",6
163,mr-mime,122,"94,259,383,612",6
163,mr-mime,122,"95,102,115,412",6
163,mr-mime,122,"95,113,226,345",6
163,mr-mime,122,"95,138,156,469",6
163,mr-mime,122,"95,148,213,334",6
163,mr-mime,122,"95,164,240,384",6
163,mr-mime,122,"95,168,358,7",6
163,mr-mime,122,"95,182,605,343",6
163,mr-mime,122,"95,207,252,581",6
163,mr-mime,122,"95,214,471,8",6
163,mr-mime,122,"95,219,611,9",6
163,mr-mime,122,"95,227,269,612",6
163,mr-mime,122,"95,248,383,428",6
163,mr-mime,122,"95,272,411,451",6
163,mr-mime,122,"96,102,138,416",6
163,mr-mime,122,"96,109,148,149",6
163,mr-mime,122,"96,113,196,612",6
163,mr-mime,122,"96,115,298,7",6
163,mr-mime,122,"96,156,227,605",6
163,mr-mime,122,"96,164,226,469",6
163,mr-mime,122,"96,168,219,332",6
163,mr-mime,122,"96,182,207,334",6
163,mr-mime,122,"96,213,214,581",6
163,mr-mime,122,"96,216,383,501",6
163,mr-mime,122,"96,218,411,471",6
163,mr-mime,122,"96,237,451,428",6
163,mr-mime,122,"96,240,611,492",6
163,mr-mime,122,"96,241,8,351",6
163,mr-mime,122,"96,247,9,343",6
163,mr-mime,122,"102,112,148,605",6
163,mr-mime,122,"102,156,168,345",6
163,mr-mime,122,"102,164,227,7",6
163,mr-mime,122,"102,182,213,385",6
163,mr-mime,122,"102,196,214,334",6
163,mr-mime,122,"102,207,216,469",6
163,mr-mime,122,"102,218,219,492",6
163,mr-mime,122,"102,226,237,501",6
163,mr-mime,122,"102,240,248,612",6
163,mr-mime,122,"102,241,252,9",6
163,mr-mime,122,"102,244,259,581",6
163,mr-mime,122,"102,247,271,8",6
163,mr-mime,122,"102,263,280,428",6
163,mr-mime,122,"104,109,168,469",6
163,mr-mime,122,"104,113,149,417",6
163,mr-mime,122,"104,138,345,611",6
163,mr-mime,122,"104,248,332,471",6
163,mr-mime,122,"104,298,371,383",6
163,mr-mime,122,"109,156,411,417",6
163,mr-mime,122,"109,164,272,345",6
163,mr-mime,122,"109,196,358,412",6
163,mr-mime,122,"109,207,471,9",6
163,mr-mime,122,"109,214,478,612",6
163,mr-mime,122,"109,218,383,581",6
163,mr-mime,122,"109,219,298,8",6
163,mr-mime,122,"109,227,611,428",6
163,mr-mime,122,"109,7,270,409",6
163,mr-mime,122,"112,138,149,196",6
163,mr-mime,122,"112,156,252,8",6
163,mr-mime,122,"112,164,298,9",6
163,mr-mime,122,"112,182,227,332",6
163,mr-mime,122,"112,207,213,501",6
163,mr-mime,122,"112,214,358,371",6
163,mr-mime,122,"112,216,471,492",6
163,mr-mime,122,"112,218,248,334",6
163,mr-mime,122,"112,219,383,7",6
163,mr-mime,122,"115,248,8,343",6
163,mr-mime,122,"115,280,383,9",6
163,mr-mime,122,"148,207,345,358",6
163,mr-mime,122,"149,156,207,384",6
163,mr-mime,122,"149,164,168,270",6
163,mr-mime,122,"149,182,214,252",6
163,mr-mime,122,"149,213,218,469",6
163,mr-mime,122,"149,216,219,280",6
163,mr-mime,122,"149,237,240,358",6
163,mr-mime,122,"149,241,244,383",6
163,mr-mime,122,"149,247,248,345",6
163,mr-mime,122,"149,259,263,385",6
163,mr-mime,122,"149,269,271,471",6
163,mr-mime,122,"149,272,278,332",6
163,mr-mime,122,"149,298,347,478",6
163,mr-mime,122,"149,371,374,501",6
163,mr-mime,122,"149,411,412,581",6
163,mr-mime,122,"149,416,447,605",6
163,mr-mime,122,"149,433,451,611",6
163,mr-mime,122,"149,473,612,492",6
163,mr-mime,122,"149,496,334,343",6
163,mr-mime,122,"156,226,471,428",6
163,mr-mime,122,"168,213,269,384",6
163,mr-mime,122,"168,214,385,343",6
163,mr-mime,122,"182,219,248,469",6
163,mr-mime,122,"196,213,252,345",6
163,mr-mime,122,"213,227,248,492",6
163,mr-mime,122,"214,219,345,417",6
163,mr-mime,122,"214,237,383,384",6
163,mr-mime,122,"214,240,298,469",6
163,mr-mime,122,"216,218,345,385",6
163,mr-mime,122,"216,226,227,334",6
163,mr-mime,122,"216,247,371,384",6
163,mr-mime,122,"216,298,417,428",6
163,mr-mime,122,"218,226,358,612",6
163,mr-mime,122,"218,227,244,501",6
163,mr-mime,122,"218,252,371,611",6
163,mr-mime,122,"218,272,384,605",6
163,mr-mime,122,"219,226,240,385",6
163,mr-mime,122,"219,227,358,581",6
163,mr-mime,122,"219,241,384,471",6
163,mr-mime,122,"227,237,241,469",6
163,mr-mime,122,"227,240,345,471",6
163,mr-mime,122,"227,263,417,8",6
163,mr-mime,122,"237,244,345,334",6
163,mr-mime,122,"237,247,332,581",6
163,mr-mime,122,"237,248,385,270",6
163,mr-mime,122,"240,252,501,285",6
163,mr-mime,122,"240,271,581,264",6
163,mr-mime,122,"241,247,298,501",6
163,mr-mime,122,"241,259,280,345",6
163,mr-mime,122,"241,263,358,334",6
163,mr-mime,122,"241,271,371,385",6
163,mr-mime,122,"241,272,581,492",6
163,mr-mime,122,"244,247,252,469",6
163,mr-mime,122,"244,269,385,611",6
163,mr-mime,122,"244,278,384,343",6
163,mr-mime,122,"247,269,383,334",6
163,mr-mime,122,"247,385,411,605",6
163,mr-mime,122,"248,280,384,417",6
163,mr-mime,122,"252,263,384,433",6
163,mr-mime,122,"252,272,385,478",6
163,mr-mime,122,"252,358,264,428",6
163,mr-mime,122,"259,269,272,469",6
163,mr-mime,122,"259,271,298,334",6
163,mr-mime,122,"259,278,417,501",6
163,mr-mime,122,"263,269,298,345",6
163,mr-mime,122,"263,271,383,469",6
163,mr-mime,122,"263,272,471,501",6
163,mr-mime,122,"263,278,581,409",6
163,mr-mime,122,"269,278,358,9",6
163,mr-mime,122,"269,412,433,501",6
163,mr-mime,122,"271,278,345,492",6
163,mr-mime,122,"271,280,501,611",6
163,mr-mime,122,"271,332,384,270",6
163,mr-mime,122,"278,280,371,469",6
163,mr-mime,122,"278,347,385,334",6
163,mr-mime,122,"278,412,471,611",6
163,mr-mime,122,"332,345,347,469",6
163,mr-mime,122,"332,385,416,501",6
163,mr-mime,122,"345,371,411,416",6
163,mr-mime,122,"345,374,383,433",6
163,mr-mime,122,"345,412,451,264",6
163,mr-mime,122,"345,447,473,501",6
163,mr-mime,122,"345,478,496,409",6
163,mr-mime,122,"345,581,590,612",6
163,mr-mime,122,"345,7,173,343",6
163,mr-mime,122,"347,371,447,581",6
163,mr-mime,122,"347,374,384,611",6
163,mr-mime,122,"347,501,264,343",6
163,mr-mime,122,"358,374,417,469",6
163,mr-mime,122,"374,416,581,343",6
163,mr-mime,122,"384,385,412,469",6
163,mr-mime,122,"384,411,447,334",6
163,mr-mime,122,"384,451,473,581",6
163,mr-mime,122,"384,478,501,590",6
163,mr-mime,122,"411,433,469,343",6
163,mr-mime,122,"416,451,469,334",6
163,mr-mime,122,"433,471,478,581",6
163,mr-mime,122,"447,469,471,496",6
163,mr-mime,122,"469,473,478,611",6
163,mr-mime,122,"469,501,581,605",6
163,mr-mime,122,"469,590,7,492",6
163,mr-mime,122,"501,612,277,334",6
163,mr-mime,122,"581,7,8,334",6
184,porygon,137,"33,58,60,159",6
184,porygon,137,"59,63,85,159",6
184,porygon,137,"76,86,87,159",6
184,porygon,137,"92,94,97,159",6
184,porygon,137,"104,105,138,159",6
184,porygon,137,"148,156,159,160",6
184,porygon,137,"159,161,164,168",6
184,porygon,137,"159,176,182,192",6
184,porygon,137,"159,199,207,214",6
184,porygon,137,"159,216,218,247",6
184,porygon,137,"159,237,240,241",6
184,porygon,137,"159,244,263,278",6
184,porygon,137,"159,277,324,332",6
184,porygon,137,"159,393,416,435",6
184,porygon,137,"159,433,451,473",6
184,porygon,137,"159,496,590,220",6
184,porygon,137,"159,173,196,231",6
184,porygon,137,"159,271,290,351",6
184,porygon,137,"159,356,387,428",6
184,porygon,137,"159,472,492,527",6
479,deoxys-attack,386,"15,35,43,192",6
479,deoxys-attack,386,"15,58,100,276",6
479,deoxys-attack,386,"35,63,76,276",6
479,deoxys-attack,386,"43,70,94,276",6
479,deoxys-attack,386,"58,63,101,192",6
479,deoxys-attack,386,"70,76,85,192",6
479,deoxys-attack,386,"85,86,101,276",6
479,deoxys-attack,386,"86,87,100,192",6
479,deoxys-attack,386,"87,92,276,322",6
479,deoxys-attack,386,"92,94,157,192",6
479,deoxys-attack,386,"104,113,138,192",6
479,deoxys-attack,386,"104,115,228,276",6
479,deoxys-attack,386,"113,148,276,354",6
479,deoxys-attack,386,"115,148,192,219",6
479,deoxys-attack,386,"138,156,276,375",6
479,deoxys-attack,386,"156,164,192,228",6
479,deoxys-attack,386,"182,192,207,322",6
479,deoxys-attack,386,"192,214,216,347",6
479,deoxys-attack,386,"192,218,237,354",6
479,deoxys-attack,386,"192,240,241,259",6
479,deoxys-attack,386,"192,244,247,249",6
479,deoxys-attack,386,"192,263,269,276",6
479,deoxys-attack,386,"192,280,317,375",6
479,deoxys-attack,386,"192,332,374,398",6
479,deoxys-attack,386,"192,399,411,412",6
479,deoxys-attack,386,"192,416,428,447",6
479,deoxys-attack,386,"192,430,433,473",6
479,deoxys-attack,386,"192,451,490,496",6
479,deoxys-attack,386,"192,590,612,67",6
479,deoxys-attack,386,"192,20,173,271",6
479,deoxys-attack,386,"192,264,272,277",6
479,deoxys-attack,386,"192,278,285,289",6
479,deoxys-attack,386,"192,290,324,352",6
479,deoxys-attack,386,"192,351,409,472",6
480,deoxys-defense,386,"15,35,43,68",6
480,deoxys-defense,386,"15,58,76,191",6
480,deoxys-defense,386,"15,63,94,243",6
480,deoxys-defense,386,"15,70,100,133",6
480,deoxys-defense,386,"15,85,101,334",6
480,deoxys-defense,386,"35,58,63,334",6
480,deoxys-defense,386,"35,70,76,243",6
480,deoxys-defense,386,"35,85,86,133",6
480,deoxys-defense,386,"35,87,92,191",6
480,deoxys-defense,386,"43,58,85,243",6
480,deoxys-defense,386,"43,63,76,133",6
480,deoxys-defense,386,"43,70,86,191",6
480,deoxys-defense,386,"43,87,94,334",6
480,deoxys-defense,386,"58,68,70,101",6
480,deoxys-defense,386,"58,87,133,354",6
480,deoxys-defense,386,"63,68,85,100",6
480,deoxys-defense,386,"63,101,104,191",6
480,deoxys-defense,386,"68,76,86,105",6
480,deoxys-defense,386,"68,87,104,115",6
480,deoxys-defense,386,"68,92,94,259",6
480,deoxys-defense,386,"68,113,133,138",6
480,deoxys-defense,386,"68,148,156,243",6
480,deoxys-defense,386,"68,157,164,354",6
480,deoxys-defense,386,"68,182,191,219",6
480,deoxys-defense,386,"68,207,214,375",6
480,deoxys-defense,386,"68,216,218,433",6
480,deoxys-defense,386,"68,237,240,20",6
480,deoxys-defense,386,"68,241,244,334",6
480,deoxys-defense,386,"68,247,249,472",6
480,deoxys-defense,386,"68,263,269,412",6
480,deoxys-defense,386,"68,280,282,430",6
480,deoxys-defense,386,"68,289,317,332",6
480,deoxys-defense,386,"68,347,398,451",6
480,deoxys-defense,386,"68,374,399,473",6
480,deoxys-defense,386,"68,411,416,285",6
480,deoxys-defense,386,"68,428,490,351",6
480,deoxys-defense,386,"68,447,271,352",6
480,deoxys-defense,386,"68,496,277,446",6
480,deoxys-defense,386,"70,92,334,354",6
480,deoxys-defense,386,"76,100,104,334",6
480,deoxys-defense,386,"85,94,105,191",6
480,deoxys-defense,386,"86,87,100,243",6
480,deoxys-defense,386,"86,113,334,375",6
480,deoxys-defense,386,"92,101,105,133",6
480,deoxys-defense,386,"92,104,243,375",6
480,deoxys-defense,386,"94,133,157,375",6
480,deoxys-defense,386,"100,113,115,191",6
480,deoxys-defense,386,"101,113,157,243",6
480,deoxys-defense,386,"105,115,138,243",6
480,deoxys-defense,386,"105,148,259,334",6
480,deoxys-defense,386,"133,148,164,191",6
480,deoxys-defense,386,"133,182,243,280",6
480,deoxys-defense,386,"138,156,157,191",6
480,deoxys-defense,386,"164,207,243,472",6
480,deoxys-defense,386,"191,207,216,354",6
480,deoxys-defense,386,"191,214,218,243",6
480,deoxys-defense,386,"191,237,241,289",6
480,deoxys-defense,386,"191,240,244,249",6
480,deoxys-defense,386,"191,247,259,263",6
480,deoxys-defense,386,"191,269,280,347",6
480,deoxys-defense,386,"191,282,317,374",6
480,deoxys-defense,386,"191,332,334,411",6
480,deoxys-defense,386,"191,375,398,399",6
480,deoxys-defense,386,"191,412,416,428",6
480,deoxys-defense,386,"191,430,433,447",6
480,deoxys-defense,386,"191,451,473,490",6
480,deoxys-defense,386,"191,496,590,271",6
